B9J08_04300	3554
B9J08_04299	2283
B9J08_04298	4589
B9J08_04297	2647
B9J08_04296	4780
B9J08_04295	7036
B9J08_04294	3284
B9J08_04293	4674
B9J08_04292	2083
B9J08_04291	3397
B9J08_04290	3512
B9J08_04289	31484
B9J08_04288	9
B9J08_04287	4615
B9J08_04286	851
B9J08_04285	6644
B9J08_04284	3805
B9J08_04283	4169
B9J08_04282	1943
B9J08_04281	3101
B9J08_04280	4358
B9J08_04279	2755
B9J08_04278	3591
B9J08_04277	436
B9J08_04276	7152
B9J08_04275	1896
B9J08_04274	8996
B9J08_04273	22506
B9J08_04272	5831
B9J08_04271	8011
B9J08_04270	65567
B9J08_04269	4698
B9J08_04268	19314
B9J08_04267	1954
B9J08_04266	17108
B9J08_04265	75166
B9J08_04264	13014
B9J08_04263	36676
B9J08_04262	1630
B9J08_04261	7478
B9J08_04260	7011
B9J08_04259	1236
B9J08_04258	8588
B9J08_04257	0
B9J08_04256	14019
B9J08_04255	3387
B9J08_04254	1787
B9J08_04253	10985
B9J08_04252	5045
B9J08_04251	27481
B9J08_04250	12912
B9J08_04249	7787
B9J08_04248	29612
B9J08_04247	8985
B9J08_04246	2465
B9J08_04245	18135
B9J08_04244	2116
B9J08_04243	50674
B9J08_04242	53316
B9J08_04241	13228
B9J08_04240	2384
B9J08_04239	9591
B9J08_04238	8215
B9J08_04237	1772
B9J08_04236	14310
B9J08_04235	3857
B9J08_04234	8912
B9J08_04233	6135
B9J08_04232	51574
B9J08_04231	4490
B9J08_04230	1886
B9J08_04229	21982
B9J08_04228	159
B9J08_04227	27068
B9J08_04226	3617
B9J08_04225	0
B9J08_04224	4656
B9J08_04223	26045
B9J08_04222	12414
B9J08_04221	15883
B9J08_04220	3316
B9J08_04219	100150
B9J08_04218	5649
B9J08_04217	1141
B9J08_04216	5009
B9J08_04215	3795
B9J08_04214	2536
B9J08_04213	12583
B9J08_04212	4860
B9J08_04211	4769
B9J08_04210	464
B9J08_04209	1822
B9J08_04208	6252
B9J08_04207	77751
B9J08_04206	86
B9J08_04205	3060
B9J08_04204	63
B9J08_04203	1751
B9J08_04202	2762
B9J08_04201	0
B9J08_04200	432
B9J08_04199	2
B9J08_04198	3427
B9J08_04197	8904
B9J08_04196	8172
B9J08_04195	4398
B9J08_04194	100
B9J08_04193	3880
B9J08_04192	2010
B9J08_04191	104
B9J08_04190	4156
B9J08_04189	1144
B9J08_04188	2861
B9J08_04187	10872
B9J08_04186	3215
B9J08_04185	3939
B9J08_04184	2218
B9J08_04183	8704
B9J08_04182	7207
B9J08_04181	11566
B9J08_04180	23903
B9J08_04179	1195
B9J08_04178	9104
B9J08_04177	9640
B9J08_04176	4
B9J08_04175	8
B9J08_04174	97
B9J08_04173	0
B9J08_04172	9748
B9J08_04171	2073
B9J08_04170	182
B9J08_04169	0
B9J08_04168	7113
B9J08_04167	30415
B9J08_04166	18351
B9J08_04165	8825
B9J08_04164	3818
B9J08_04163	9869
B9J08_04162	4496
B9J08_04161	3817
B9J08_04160	31
B9J08_04159	11
B9J08_04158	1423
B9J08_04157	6845
B9J08_04156	8134
B9J08_04155	15444
B9J08_04154	4900
B9J08_04153	3334
B9J08_04152	21439
B9J08_04151	662
B9J08_04150	14395
B9J08_04149	2837
B9J08_04148	21741
B9J08_04147	3189
B9J08_04146	8733
B9J08_04145	1378
B9J08_04144	2024
B9J08_04143	8575
B9J08_04142	8543
B9J08_04141	4511
B9J08_04140	241
B9J08_04139	2586
B9J08_04138	4651
B9J08_04137	0
B9J08_04136	36641
B9J08_04135	3639
B9J08_04134	10185
B9J08_04133	2732
B9J08_04132	25249
B9J08_04131	10938
B9J08_04130	7264
B9J08_04129	15277
B9J08_04128	77701
B9J08_04127	7973
B9J08_04126	3119
B9J08_04125	3028
B9J08_04124	7230
B9J08_04123	4493
B9J08_04122	176582
B9J08_04121	6383
B9J08_04120	103943
B9J08_04119	2778
B9J08_04118	7283
B9J08_04117	15114
B9J08_04116	6157
B9J08_04115	3536
B9J08_04114	5653
B9J08_04113	123753
B9J08_04112	2794
B9J08_04111	103205
B9J08_04110	4905
B9J08_04109	45475
B9J08_04108	65475
B9J08_04107	9686
B9J08_04106	6234
B9J08_04105	11606
B9J08_04104	22050
B9J08_04103	18876
B9J08_04102	6485
B9J08_04101	10947
B9J08_04100	29401
B9J08_04099	9376
B9J08_04098	1346
B9J08_04097	14528
B9J08_04096	28415
B9J08_04095	7908
B9J08_04094	3089
B9J08_04093	8023
B9J08_04092	1999
B9J08_04091	2682
B9J08_04090	37742
B9J08_04089	22073
B9J08_04088	10260
B9J08_04087	4648
B9J08_04086	1168
B9J08_04085	1437
B9J08_04084	52742
B9J08_04083	8177
B9J08_04082	5635
B9J08_04081	1267
B9J08_04080	322
B9J08_04079	2686
B9J08_04078	2653
B9J08_04077	84
B9J08_04076	1071
B9J08_04075	5251
B9J08_04074	9540
B9J08_04073	3762
B9J08_04072	117
B9J08_04071	42799
B9J08_04070	269
B9J08_04069	10638
B9J08_04068	3274
B9J08_04067	25828
B9J08_04066	7520
B9J08_04065	42
B9J08_04064	12190
B9J08_04063	0
B9J08_04062	4348
B9J08_04061	1632
B9J08_04060	2884
B9J08_04059	4188
B9J08_04058	7229
B9J08_04057	7208
B9J08_04056	101
B9J08_04055	150
B9J08_04054	19
B9J08_04053	5106
B9J08_04052	7207
B9J08_04051	935
B9J08_04050	2419
B9J08_04049	5989
B9J08_04048	19401
B9J08_04047	2905
B9J08_04046	11757
B9J08_04045	1978
B9J08_04044	35943
B9J08_04043	5324
B9J08_04042	36
B9J08_04041	4296
B9J08_04040	1930
B9J08_04039	696
B9J08_04038	5647
B9J08_04037	7102
B9J08_04036	22801
B9J08_04035	14461
B9J08_04034	255
B9J08_04033	102245
B9J08_04032	6037
B9J08_04031	2295
B9J08_04030	496
B9J08_04029	4851
B9J08_04028	98942
B9J08_04027	136344
B9J08_04026	4157
B9J08_04025	1788
B9J08_04024	26273
B9J08_04023	1589
B9J08_04022	478
B9J08_04021	82708
B9J08_04020	7722
B9J08_04019	2415
B9J08_04018	2955
B9J08_04017	9456
B9J08_04016	3836
B9J08_04015	20718
B9J08_04014	2006
B9J08_04013	4953
B9J08_04012	8561
B9J08_04011	32625
B9J08_04010	3897
B9J08_04009	12395
B9J08_04008	9850
B9J08_04007	40
B9J08_04006	35484
B9J08_04005	2177
B9J08_04004	14926
B9J08_04003	32737
B9J08_04002	11348
B9J08_04001	4
B9J08_04000	1057
B9J08_03999	8716
B9J08_03998	6565
B9J08_03997	1730
B9J08_03996	5198
B9J08_03995	2713
B9J08_03994	33
B9J08_03993	23315
B9J08_03992	39086
B9J08_03991	3905
B9J08_03990	3342
B9J08_03989	27705
B9J08_03988	3612
B9J08_03987	2289
B9J08_03986	14738
B9J08_03985	1927
B9J08_03984	4867
B9J08_03983	1646
B9J08_03982	99098
B9J08_03981	10996
B9J08_03980	7865
B9J08_03979	2727
B9J08_03978	801
B9J08_03977	598
B9J08_03976	3923
B9J08_03975	13276
B9J08_03974	11
B9J08_03973	3191
B9J08_03972	4477
B9J08_03971	6508
B9J08_03970	21950
B9J08_03969	2479
B9J08_03968	4631
B9J08_03967	65330
B9J08_03966	33
B9J08_03965	3686
B9J08_03964	5182
B9J08_03963	14911
B9J08_03962	0
B9J08_03961	1753
B9J08_03960	6419
B9J08_03959	3342
B9J08_03958	16020
B9J08_03957	3141
B9J08_03956	8452
B9J08_03955	21
B9J08_03954	19526
B9J08_03953	7743
B9J08_03952	12685
B9J08_03951	781
B9J08_03950	1243
B9J08_03949	14262
B9J08_03948	2403
B9J08_03947	18219
B9J08_03946	6754
B9J08_03945	2887
B9J08_03944	1741
B9J08_03943	3486
B9J08_03942	12993
B9J08_03941	1690
B9J08_03940	27672
B9J08_03939	4500
B9J08_03938	2543
B9J08_03937	8361
B9J08_03936	3664
B9J08_03935	4356
B9J08_03934	4473
B9J08_03933	1120
B9J08_03932	14855
B9J08_03931	2435
B9J08_03930	6002
B9J08_03929	11485
B9J08_03928	10002
B9J08_03927	20590
B9J08_03926	4585
B9J08_03925	2318
B9J08_03924	7
B9J08_03923	4853
B9J08_03922	3561
B9J08_03921	9350
B9J08_03920	736
B9J08_03919	11065
B9J08_03918	10723
B9J08_03917	3183
B9J08_03916	12123
B9J08_03915	2067
B9J08_03914	16630
B9J08_03913	7364
B9J08_03912	3951
B9J08_03911	2725
B9J08_03910	9264
B9J08_03909	735
B9J08_03908	2482
B9J08_03907	11222
B9J08_03906	17850
B9J08_03905	3528
B9J08_03904	8608
B9J08_03903	3120
B9J08_03902	2388
B9J08_03901	11630
B9J08_03900	579
B9J08_03899	13274
B9J08_03898	15534
B9J08_03897	4718
B9J08_03896	2026
B9J08_03895	14440
B9J08_03894	9451
B9J08_03893	12400
B9J08_03892	1855
B9J08_03891	21600
B9J08_03890	5397
B9J08_03889	2098
B9J08_03888	13107
B9J08_03887	771
B9J08_03886	9013
B9J08_03885	4797
B9J08_03884	2772
B9J08_03883	4957
B9J08_03882	32213
B9J08_03881	3734
B9J08_03880	0
B9J08_03879	0
B9J08_03878	0
B9J08_03877	0
B9J08_03876	24708
B9J08_03875	15411
B9J08_03874	25430
B9J08_03873	112759
B9J08_03872	30365
B9J08_03871	57532
B9J08_03870	178
B9J08_03869	4048
B9J08_03868	35355
B9J08_03867	867
B9J08_03866	11417
B9J08_03865	1512
B9J08_03864	0
B9J08_03863	1398
B9J08_03862	2263
B9J08_03861	692
B9J08_03860	14705
B9J08_03859	721
B9J08_03858	2116
B9J08_03857	1002
B9J08_03856	2315
B9J08_03855	8919
B9J08_03854	1202
B9J08_03853	1608
B9J08_03852	10767
B9J08_03851	3231
B9J08_03850	9841
B9J08_03849	6107
B9J08_03848	33685
B9J08_03847	6635
B9J08_03846	34
B9J08_03845	12657
B9J08_03844	2279
B9J08_03843	247
B9J08_03842	53218
B9J08_03841	64761
B9J08_03840	32109
B9J08_03839	125162
B9J08_03838	1403
B9J08_03837	2730
B9J08_03836	9731
B9J08_03835	3415
B9J08_03834	7101
B9J08_03833	5267
B9J08_03832	43694
B9J08_03831	1723
B9J08_03830	18302
B9J08_03829	530
B9J08_03828	3306
B9J08_03827	3700
B9J08_03826	9809
B9J08_03825	868
B9J08_03824	8445
B9J08_03823	3355
B9J08_03822	1085
B9J08_03821	14748
B9J08_03820	4269
B9J08_03819	14343
B9J08_03818	8271
B9J08_03817	1027
B9J08_03816	4235
B9J08_03815	13340
B9J08_03814	7626
B9J08_03813	21547
B9J08_03812	999
B9J08_03811	8137
B9J08_03810	24054
B9J08_03809	4129
B9J08_03808	3511
B9J08_03807	899
B9J08_03806	2450
B9J08_03805	6110
B9J08_03804	23614
B9J08_03803	8969
B9J08_03802	8069
B9J08_03801	66292
B9J08_03800	4076
B9J08_03799	31908
B9J08_03798	0
B9J08_03797	96236
B9J08_03796	5670
B9J08_03795	3705
B9J08_03794	6502
B9J08_03793	3273
B9J08_03792	12808
B9J08_03791	2040
B9J08_03790	12078
B9J08_03789	3833
B9J08_03788	5280
B9J08_03787	4972
B9J08_03786	3366
B9J08_03785	4396
B9J08_03784	1
B9J08_03783	2284
B9J08_03782	18541
B9J08_03781	3244
B9J08_03780	27
B9J08_03779	132
B9J08_03778	6
B9J08_03777	10
B9J08_03776	50
B9J08_03775	4
B9J08_03774	1276
B9J08_03773	4
B9J08_03772	0
B9J08_03771	147
B9J08_03770	934
B9J08_03769	20835
B9J08_03768	176
B9J08_03767	18
B9J08_03766	9445
B9J08_03765	524
B9J08_03764	3221
B9J08_03763	1314
B9J08_03762	27492
B9J08_03761	4186
B9J08_03760	9515
B9J08_03759	2881
B9J08_03758	2552
B9J08_03757	27
B9J08_03756	7565
B9J08_03755	0
B9J08_03754	0
B9J08_03753	8304
B9J08_03752	3689
B9J08_03751	3969
B9J08_03750	3984
B9J08_03749	306
B9J08_03748	5302
B9J08_03747	4897
B9J08_03746	2798
B9J08_03745	2881
B9J08_03744	3712
B9J08_03743	9123
B9J08_03742	7280
B9J08_03741	23
B9J08_03740	19
B9J08_03739	3631
B9J08_03738	0
B9J08_03737	79556
B9J08_03736	4321
B9J08_03735	1678
B9J08_03734	17932
B9J08_03733	3981
B9J08_03732	32093
B9J08_03731	12
B9J08_03730	2778
B9J08_03729	34
B9J08_03728	4702
B9J08_03727	6505
B9J08_03726	2735
B9J08_03725	10823
B9J08_03724	2533
B9J08_03723	14313
B9J08_03722	3902
B9J08_03721	14945
B9J08_03720	2479
B9J08_03719	5304
B9J08_03718	39
B9J08_03717	55342
B9J08_03716	54
B9J08_03715	1779
B9J08_03714	125918
B9J08_03713	14106
B9J08_03712	7829
B9J08_03711	19086
B9J08_03710	9652
B9J08_03709	4778
B9J08_03708	225898
B9J08_03707	3153
B9J08_03706	6684
B9J08_03705	6214
B9J08_03704	14097
B9J08_03703	7455
B9J08_03702	6091
B9J08_03701	10016
B9J08_03700	340
B9J08_03699	6024
B9J08_03698	51769
B9J08_03697	4459
B9J08_03696	6093
B9J08_03695	2150
B9J08_03694	4906
B9J08_03693	7293
B9J08_03692	15084
B9J08_03691	2146
B9J08_03690	6111
B9J08_03689	5459
B9J08_03688	2298
B9J08_03687	11
B9J08_03686	2470
B9J08_03685	4257
B9J08_03684	22715
B9J08_03683	8507
B9J08_03682	29038
B9J08_03681	6804
B9J08_03680	30923
B9J08_03679	42518
B9J08_03678	6936
B9J08_03677	19930
B9J08_03676	19375
B9J08_03675	3646
B9J08_03674	5074
B9J08_03673	4016
B9J08_03672	16202
B9J08_03671	15883
B9J08_03670	61272
B9J08_03669	5802
B9J08_03668	61567
B9J08_03667	6945
B9J08_03666	23434
B9J08_03665	9856
B9J08_03664	8938
B9J08_03663	14465
B9J08_03662	2242
B9J08_03661	2643
B9J08_03660	7263
B9J08_03659	23375
B9J08_03658	7673
B9J08_03657	3750
B9J08_03656	14848
B9J08_03655	2390
B9J08_03654	8463
B9J08_03653	7081
B9J08_03652	7743
B9J08_03651	12004
B9J08_03650	6239
B9J08_03649	2476
B9J08_03648	1999
B9J08_03647	2247
B9J08_03646	5890
B9J08_03645	6
B9J08_03644	8078
B9J08_03643	4850
B9J08_03642	5690
B9J08_03641	3631
B9J08_03640	2175
B9J08_03639	7706
B9J08_03638	4054
B9J08_03637	4737
B9J08_03636	7011
B9J08_03635	20098
B9J08_03634	4106
B9J08_03633	13679
B9J08_03632	4254
B9J08_03631	15379
B9J08_03630	2022
B9J08_03629	1292
B9J08_03628	2873
B9J08_03627	11505
B9J08_03626	14243
B9J08_03625	4259
B9J08_03624	15382
B9J08_03623	7458
B9J08_03622	30
B9J08_03621	4616
B9J08_03620	265
B9J08_03619	36552
B9J08_03618	9025
B9J08_03617	5547
B9J08_03616	33862
B9J08_03615	12314
B9J08_03614	1406
B9J08_03613	39323
B9J08_03612	14042
B9J08_03611	3
B9J08_03610	1162
B9J08_03609	1881
B9J08_03608	54718
B9J08_03607	3766
B9J08_03606	7547
B9J08_03605	1530
B9J08_03604	8367
B9J08_03603	12038
B9J08_03602	1299
B9J08_03601	40450
B9J08_03600	10118
B9J08_03599	4382
B9J08_03598	1035
B9J08_03597	6769
B9J08_03596	13776
B9J08_03595	2322
B9J08_03594	1205
B9J08_03593	4707
B9J08_03592	1049
B9J08_03591	18
B9J08_03590	12342
B9J08_03589	192
B9J08_03588	11786
B9J08_03587	3247
B9J08_03586	2999
B9J08_03585	6591
B9J08_03584	1
B9J08_03583	0
B9J08_03582	7264
B9J08_03581	4095
B9J08_03580	7061
B9J08_03579	22068
B9J08_03578	2408
B9J08_03577	0
B9J08_03576	0
B9J08_03575	4206
B9J08_03574	29618
B9J08_03573	4658
B9J08_03572	4665
B9J08_03571	1543
B9J08_03570	2532
B9J08_03569	4502
B9J08_03568	941
B9J08_03567	2274
B9J08_03566	1713
B9J08_03565	2571
B9J08_03564	9796
B9J08_03563	13650
B9J08_03562	1640
B9J08_03561	34751
B9J08_03560	2
B9J08_03559	10028
B9J08_03558	3994
B9J08_03557	8412
B9J08_03556	16235
B9J08_03555	5096
B9J08_03554	4951
B9J08_03553	26133
B9J08_03552	8327
B9J08_03551	11381
B9J08_03550	8278
B9J08_03549	999
B9J08_03548	24124
B9J08_03547	10546
B9J08_03546	395041
B9J08_03545	4817
B9J08_03544	90
B9J08_03543	2025
B9J08_03542	3663
B9J08_03541	4059
B9J08_03540	2992
B9J08_03539	2700
B9J08_03538	9572
B9J08_03537	346
B9J08_03536	15776
B9J08_03535	2078
B9J08_03534	3992
B9J08_03533	12028
B9J08_03532	6097
B9J08_03531	12000
B9J08_03530	1922
B9J08_03529	4488
B9J08_03528	125183
B9J08_03527	30754
B9J08_03526	43786
B9J08_03525	6070
B9J08_03524	12915
B9J08_03523	3033
B9J08_03522	3956
B9J08_03521	18676
B9J08_03520	3993
B9J08_03519	1629
B9J08_03518	428
B9J08_03517	2044
B9J08_03516	13301
B9J08_03515	18227
B9J08_03514	1352
B9J08_03513	2536
B9J08_03512	7545
B9J08_03511	7007
B9J08_03510	1778
B9J08_03509	2997
B9J08_03508	4935
B9J08_03507	6556
B9J08_03506	48204
B9J08_03505	29186
B9J08_03504	5247
B9J08_03503	1315
B9J08_03502	1382
B9J08_03501	13071
B9J08_03500	33438
B9J08_03499	2787
B9J08_03498	2951
B9J08_03497	1775
B9J08_03496	1562
B9J08_03495	4966
B9J08_03494	3094
B9J08_03493	30683
B9J08_03492	4437
B9J08_03491	4689
B9J08_03490	5368
B9J08_03489	19710
B9J08_03488	2192
B9J08_03487	1212
B9J08_03486	5002
B9J08_03485	8474
B9J08_03484	8186
B9J08_03483	10
B9J08_03482	1658
B9J08_03481	4289
B9J08_03480	19551
B9J08_03479	2462
B9J08_03478	20698
B9J08_03477	79621
B9J08_03476	1253
B9J08_03475	8791
B9J08_03474	32129
B9J08_03473	1145
B9J08_03472	8165
B9J08_03471	605
B9J08_03470	1088
B9J08_03469	2595
B9J08_03468	3100
B9J08_03467	3250
B9J08_03466	19577
B9J08_03465	3937
B9J08_03464	4128
B9J08_03463	770
B9J08_03462	13
B9J08_03461	7156
B9J08_03460	3517
B9J08_03459	7040
B9J08_03458	4087
B9J08_03457	30851
B9J08_03456	212
B9J08_03455	1116
B9J08_03454	2557
B9J08_03453	9319
B9J08_03452	9047
B9J08_03451	854
B9J08_03450	6460
B9J08_03449	1087
B9J08_03448	785
B9J08_03447	3611
B9J08_03446	1300
B9J08_03445	16240
B9J08_03444	0
B9J08_03443	8165
B9J08_03442	16392
B9J08_03441	960
B9J08_03440	1846
B9J08_03439	21
B9J08_03438	4660
B9J08_03437	1977
B9J08_03436	10885
B9J08_03435	15096
B9J08_03434	3670
B9J08_03433	16328
B9J08_03432	6071
B9J08_03431	2105
B9J08_03430	39
B9J08_03429	5667
B9J08_03428	14135
B9J08_03427	13215
B9J08_03426	22466
B9J08_03425	3835
B9J08_03424	2524
B9J08_03423	2570
B9J08_03422	6863
B9J08_03421	55969
B9J08_03420	4241
B9J08_03419	2544
B9J08_03418	12666
B9J08_03417	1559
B9J08_03416	2195
B9J08_03415	8003
B9J08_03414	4713
B9J08_03413	33951
B9J08_03412	95704
B9J08_03411	43948
B9J08_03410	215
B9J08_03409	1591
B9J08_03408	1758
B9J08_03407	4675
B9J08_03406	35048
B9J08_03405	19355
B9J08_03404	0
B9J08_03403	8634
B9J08_03402	5796
B9J08_03401	4603
B9J08_03400	14688
B9J08_03399	12656
B9J08_03398	15035
B9J08_03397	8695
B9J08_03396	4477
B9J08_03395	728
B9J08_03394	2067
B9J08_03393	15624
B9J08_03392	9252
B9J08_03391	4990
B9J08_03390	4241
B9J08_03389	9313
B9J08_03388	12684
B9J08_03387	14911
B9J08_03386	23110
B9J08_03385	34808
B9J08_03384	7384
B9J08_03383	7038
B9J08_03382	27281
B9J08_03381	11573
B9J08_03380	3225
B9J08_03379	10426
B9J08_03378	11715
B9J08_03377	897
B9J08_03376	24735
B9J08_03375	58591
B9J08_03374	48484
B9J08_03373	1761
B9J08_03372	32663
B9J08_03371	6499
B9J08_03370	5295
B9J08_03369	3992
B9J08_03368	23023
B9J08_03367	565
B9J08_03366	1788
B9J08_03365	115
B9J08_03364	2255
B9J08_03363	3905
B9J08_03362	1678
B9J08_03361	13553
B9J08_03360	2381
B9J08_03359	4092
B9J08_03358	3959
B9J08_03357	11670
B9J08_03356	13363
B9J08_03355	10133
B9J08_03354	10145
B9J08_03353	7922
B9J08_03352	4796
B9J08_03351	4299
B9J08_03350	1633
B9J08_03349	8504
B9J08_03348	6582
B9J08_03347	0
B9J08_03346	4276
B9J08_03345	2063
B9J08_03344	5951
B9J08_03343	4719
B9J08_03342	4282
B9J08_03341	2216
B9J08_03340	23150
B9J08_03339	737
B9J08_03338	2595
B9J08_03337	37124
B9J08_03336	4859
B9J08_03335	14049
B9J08_03334	3445
B9J08_03333	2216
B9J08_03332	13415
B9J08_03331	56217
B9J08_03330	6607
B9J08_03329	10029
B9J08_03328	1325
B9J08_03327	17793
B9J08_03326	1155
B9J08_03325	3611
B9J08_03324	6
B9J08_03323	14740
B9J08_03322	4227
B9J08_03321	11892
B9J08_03320	9473
B9J08_03319	3321
B9J08_03318	14032
B9J08_03317	23480
B9J08_03316	25448
B9J08_03315	3563
B9J08_03314	27643
B9J08_03313	6068
B9J08_03312	30155
B9J08_03311	23121
B9J08_03310	11599
B9J08_03309	9960
B9J08_03308	17494
B9J08_03307	30068
B9J08_03306	9290
B9J08_03305	7173
B9J08_03304	9973
B9J08_03303	1356
B9J08_03302	19020
B9J08_03301	1212
B9J08_03300	8104
B9J08_03299	6058
B9J08_03298	3090
B9J08_03297	20554
B9J08_03296	14074
B9J08_03295	2483
B9J08_03294	24183
B9J08_03293	147867
B9J08_03292	9255
B9J08_03291	1095
B9J08_03290	2350
B9J08_03289	8539
B9J08_03288	2532
B9J08_03287	6922
B9J08_03286	1896
B9J08_03285	18278
B9J08_03284	29821
B9J08_03283	6577
B9J08_03282	16678
B9J08_03281	659
B9J08_03280	15986
B9J08_03279	15694
B9J08_03278	331
B9J08_03277	763
B9J08_03276	7967
B9J08_03275	350801
B9J08_03274	2504
B9J08_03273	7007
B9J08_03272	3923
B9J08_03271	14693
B9J08_03270	5601
B9J08_03269	1447
B9J08_03268	3006
B9J08_03267	1574
B9J08_03266	22344
B9J08_03265	8915
B9J08_03264	1257
B9J08_03263	2850
B9J08_03262	2660
B9J08_03261	10623
B9J08_03260	2970
B9J08_03259	3372
B9J08_03258	39657
B9J08_03257	4193
B9J08_03256	3342
B9J08_03255	13339
B9J08_03254	3034
B9J08_03253	11150
B9J08_03252	2647
B9J08_03251	17072
B9J08_03250	8711
B9J08_03249	3873
B9J08_03248	812
B9J08_03247	7868
B9J08_03246	198912
B9J08_03245	3343
B9J08_03244	4938
B9J08_03243	8047
B9J08_03242	2317
B9J08_03241	26205
B9J08_03240	13269
B9J08_03239	11790
B9J08_03238	3199
B9J08_03237	1004
B9J08_03236	9531
B9J08_03235	4671
B9J08_03234	477
B9J08_03233	21838
B9J08_03232	70
B9J08_03231	3615
B9J08_03230	2175
B9J08_03229	1851
B9J08_03228	7180
B9J08_03227	20194
B9J08_03226	2780
B9J08_03225	50763
B9J08_03224	5825
B9J08_03223	13710
B9J08_03222	5514
B9J08_03221	2341
B9J08_03220	7637
B9J08_03219	17485
B9J08_03218	9434
B9J08_03217	1927
B9J08_03216	21429
B9J08_03215	95399
B9J08_03214	9025
B9J08_03213	5973
B9J08_03212	4699
B9J08_03211	5611
B9J08_03210	12043
B9J08_03209	0
B9J08_03208	29891
B9J08_03207	1
B9J08_03206	3421
B9J08_03205	2649
B9J08_03204	13785
B9J08_03203	23177
B9J08_03202	3096
B9J08_03201	6204
B9J08_03200	28896
B9J08_03199	22368
B9J08_03198	6517
B9J08_03197	61705
B9J08_03196	1129
B9J08_03195	6248
B9J08_03194	1690
B9J08_03193	13726
B9J08_03192	1268
B9J08_03191	2779
B9J08_03190	10486
B9J08_03189	23067
B9J08_03188	17661
B9J08_03187	2883
B9J08_03186	2436
B9J08_03185	13850
B9J08_03184	3465
B9J08_03183	23410
B9J08_03182	52409
B9J08_03181	4160
B9J08_03180	2913
B9J08_03179	1500
B9J08_03178	3788
B9J08_03177	28470
B9J08_03176	424
B9J08_03175	7295
B9J08_03174	8885
B9J08_03173	799
B9J08_03172	1213
B9J08_03171	3957
B9J08_03170	6705
B9J08_03169	8170
B9J08_03168	995
B9J08_03167	10016
B9J08_03166	14813
B9J08_03165	3940
B9J08_03164	1520
B9J08_03163	3400
B9J08_03162	6259
B9J08_03161	3257
B9J08_03160	17423
B9J08_03159	2068
B9J08_03158	3853
B9J08_03157	2960
B9J08_03156	5552
B9J08_03155	14673
B9J08_03154	9908
B9J08_03153	20234
B9J08_03152	202
B9J08_03151	89543
B9J08_03150	489
B9J08_03149	1761
B9J08_03148	2614
B9J08_03147	5980
B9J08_03146	68680
B9J08_03145	87974
B9J08_03144	2379
B9J08_03143	3144
B9J08_03142	124
B9J08_03141	7280
B9J08_03140	15776
B9J08_03139	8026
B9J08_03138	7265
B9J08_03137	4877
B9J08_03136	4593
B9J08_03135	104
B9J08_03134	2245
B9J08_03133	11867
B9J08_03132	10854
B9J08_03131	4871
B9J08_03130	5151
B9J08_03129	8649
B9J08_03128	10591
B9J08_03127	5622
B9J08_03126	42
B9J08_03125	3291
B9J08_03124	3146
B9J08_03123	2424
B9J08_03122	2521
B9J08_03121	2685
B9J08_03120	2276
B9J08_03119	5
B9J08_03118	5
B9J08_03117	7311
B9J08_03116	22436
B9J08_03115	12594
B9J08_03114	33472
B9J08_03113	256
B9J08_03112	1912
B9J08_03111	1498
B9J08_03110	18979
B9J08_03109	19293
B9J08_03108	8772
B9J08_03107	3487
B9J08_03106	4722
B9J08_03105	2939
B9J08_03104	6
B9J08_03103	3729
B9J08_03102	9017
B9J08_03101	1655
B9J08_03100	19751
B9J08_03099	6155
B9J08_03098	1451
B9J08_03097	5490
B9J08_03096	2383
B9J08_03095	5502
B9J08_03094	1621
B9J08_03093	2916
B9J08_03092	10996
B9J08_03091	3487
B9J08_03090	4384
B9J08_03089	1115
B9J08_03088	3163
B9J08_03087	2303
B9J08_03086	13026
B9J08_03085	470
B9J08_03084	1313
B9J08_03083	17927
B9J08_03082	21715
B9J08_03081	6745
B9J08_03080	4916
B9J08_03079	338
B9J08_03078	7214
B9J08_03077	2847
B9J08_03076	2328
B9J08_03075	16418
B9J08_03074	4001
B9J08_03073	12778
B9J08_03072	4917
B9J08_03071	86
B9J08_03070	3193
B9J08_03069	3232
B9J08_03068	1345
B9J08_03067	2087
B9J08_03066	9249
B9J08_03065	12453
B9J08_03064	5255
B9J08_03063	3
B9J08_03062	42076
B9J08_03061	1458
B9J08_03060	910
B9J08_03059	25
B9J08_03058	546
B9J08_03057	52
B9J08_03056	0
B9J08_03055	4
B9J08_03054	1722
B9J08_03053	3461
B9J08_03052	11017
B9J08_03051	4629
B9J08_03050	8800
B9J08_03049	9095
B9J08_03048	33375
B9J08_03047	88255
B9J08_03046	7237
B9J08_03045	14234
B9J08_03044	4318
B9J08_03043	3403
B9J08_03042	10603
B9J08_03041	4105
B9J08_03040	1914
B9J08_03039	1130
B9J08_03038	1604
B9J08_03037	4019
B9J08_03036	7263
B9J08_03035	1378
B9J08_03034	3941
B9J08_03033	6598
B9J08_03032	12334
B9J08_03031	24947
B9J08_03030	7299
B9J08_03029	8581
B9J08_03028	7682
B9J08_03027	5940
B9J08_03026	1
B9J08_03025	798
B9J08_03024	14451
B9J08_03023	964
B9J08_03022	26
B9J08_03021	238
B9J08_03020	0
B9J08_03019	0
B9J08_03018	0
B9J08_03017	0
B9J08_03016	0
B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
