B9J08_04276	2780
B9J08_04275	809
B9J08_04274	1108
B9J08_04273	1062
B9J08_04272	1640
B9J08_04271	4043
B9J08_04270	30377
B9J08_04269	5513
B9J08_04268	8668
B9J08_04267	1099
B9J08_04266	2622
B9J08_04265	20600
B9J08_04264	2672
B9J08_04263	9372
B9J08_04262	2177
B9J08_04261	1536
B9J08_04260	2684
B9J08_04259	1235
B9J08_04258	5086
B9J08_04257	16
B9J08_04256	3483
B9J08_04255	1078
B9J08_04254	4043
B9J08_04253	4325
B9J08_04252	1336
B9J08_04251	32453
B9J08_04250	3375
B9J08_04249	2899
B9J08_04248	6973
B9J08_04247	3064
B9J08_04246	280
B9J08_04245	5781
B9J08_04244	1002
B9J08_04243	12913
B9J08_04242	7967
B9J08_04241	2871
B9J08_04240	999
B9J08_04239	4082
B9J08_04238	3395
B9J08_04237	308
B9J08_04236	4201
B9J08_04235	1797
B9J08_04234	3922
B9J08_04233	3899
B9J08_04232	8318
B9J08_04231	1736
B9J08_04230	681
B9J08_04229	7418
B9J08_04228	62
B9J08_04227	21409
B9J08_04226	936
B9J08_04225	0
B9J08_04224	1174
B9J08_04223	15862
B9J08_04222	947
B9J08_04221	5470
B9J08_04220	1426
B9J08_04219	30142
B9J08_04218	1746
B9J08_04217	353
B9J08_04216	1421
B9J08_04215	3876
B9J08_04214	636
B9J08_04213	9345
B9J08_04212	1113
B9J08_04211	5752
B9J08_04210	341
B9J08_04209	571
B9J08_04208	1939
B9J08_04207	26744
B9J08_04206	120
B9J08_04205	777
B9J08_04204	42
B9J08_04203	854
B9J08_04202	1159
B9J08_04201	0
B9J08_04200	3030
B9J08_04199	8
B9J08_04198	175
B9J08_04197	1502
B9J08_04196	3932
B9J08_04195	1557
B9J08_04194	54
B9J08_04193	1430
B9J08_04192	1658
B9J08_04191	250
B9J08_04190	1213
B9J08_04189	1104
B9J08_04188	534
B9J08_04187	2460
B9J08_04186	905
B9J08_04185	2364
B9J08_04184	617
B9J08_04183	1377
B9J08_04182	1156
B9J08_04181	3314
B9J08_04180	9037
B9J08_04179	457
B9J08_04178	3667
B9J08_04177	3308
B9J08_04176	0
B9J08_04175	1
B9J08_04174	92
B9J08_04173	2
B9J08_04172	2109
B9J08_04171	291
B9J08_04170	1
B9J08_04169	16
B9J08_04168	2328
B9J08_04167	6490
B9J08_04166	1278
B9J08_04165	3561
B9J08_04164	1024
B9J08_04163	3637
B9J08_04162	1834
B9J08_04161	199
B9J08_04160	0
B9J08_04159	9
B9J08_04158	938
B9J08_04157	3037
B9J08_04156	3161
B9J08_04155	5518
B9J08_04154	3537
B9J08_04153	1658
B9J08_04152	3971
B9J08_04151	49
B9J08_04150	7451
B9J08_04149	1748
B9J08_04148	8849
B9J08_04147	456
B9J08_04146	2533
B9J08_04145	782
B9J08_04144	671
B9J08_04143	3350
B9J08_04142	3186
B9J08_04141	3252
B9J08_04140	467
B9J08_04139	1008
B9J08_04138	731
B9J08_04137	0
B9J08_04136	15724
B9J08_04135	804
B9J08_04134	3371
B9J08_04133	847
B9J08_04132	3835
B9J08_04131	2847
B9J08_04130	3442
B9J08_04129	4368
B9J08_04128	14311
B9J08_04127	1610
B9J08_04126	1041
B9J08_04125	1063
B9J08_04124	1688
B9J08_04123	1024
B9J08_04122	19379
B9J08_04121	1985
B9J08_04120	14781
B9J08_04119	1238
B9J08_04118	2102
B9J08_04117	3537
B9J08_04116	2473
B9J08_04115	2677
B9J08_04114	3787
B9J08_04113	22805
B9J08_04112	1027
B9J08_04111	16031
B9J08_04110	2028
B9J08_04109	13646
B9J08_04108	13543
B9J08_04107	2403
B9J08_04106	2530
B9J08_04105	2076
B9J08_04104	3726
B9J08_04103	4766
B9J08_04102	2122
B9J08_04101	2583
B9J08_04100	10387
B9J08_04099	2048
B9J08_04098	964
B9J08_04097	4127
B9J08_04096	11395
B9J08_04095	3085
B9J08_04094	1222
B9J08_04093	5027
B9J08_04092	885
B9J08_04091	682
B9J08_04090	10718
B9J08_04089	1756
B9J08_04088	1363
B9J08_04087	2995
B9J08_04086	323
B9J08_04085	365
B9J08_04084	14424
B9J08_04083	5290
B9J08_04082	1185
B9J08_04081	471
B9J08_04080	444
B9J08_04079	736
B9J08_04078	845
B9J08_04077	66
B9J08_04076	600
B9J08_04075	2909
B9J08_04074	3006
B9J08_04073	787
B9J08_04072	20
B9J08_04071	15636
B9J08_04070	67
B9J08_04069	5331
B9J08_04068	2125
B9J08_04067	3785
B9J08_04066	1478
B9J08_04065	12
B9J08_04064	3910
B9J08_04063	1
B9J08_04062	679
B9J08_04061	564
B9J08_04060	1261
B9J08_04059	1551
B9J08_04058	1657
B9J08_04057	1161
B9J08_04056	22
B9J08_04055	607
B9J08_04054	21
B9J08_04053	2970
B9J08_04052	2773
B9J08_04051	778
B9J08_04050	1442
B9J08_04049	1733
B9J08_04048	9583
B9J08_04047	538
B9J08_04046	15076
B9J08_04045	1820
B9J08_04044	18031
B9J08_04043	1902
B9J08_04042	46
B9J08_04041	487
B9J08_04040	547
B9J08_04039	231
B9J08_04038	1940
B9J08_04037	2807
B9J08_04036	5132
B9J08_04035	3732
B9J08_04034	119
B9J08_04033	26139
B9J08_04032	426
B9J08_04031	70
B9J08_04030	1422
B9J08_04029	2696
B9J08_04028	13578
B9J08_04027	15340
B9J08_04026	568
B9J08_04025	573
B9J08_04024	8734
B9J08_04023	860
B9J08_04022	126
B9J08_04021	12777
B9J08_04020	1209
B9J08_04019	725
B9J08_04018	2307
B9J08_04017	1412
B9J08_04016	1764
B9J08_04015	6645
B9J08_04014	1101
B9J08_04013	1340
B9J08_04012	3868
B9J08_04011	4580
B9J08_04010	1520
B9J08_04009	2503
B9J08_04008	2268
B9J08_04007	372
B9J08_04006	3630
B9J08_04005	747
B9J08_04004	2690
B9J08_04003	6237
B9J08_04002	3528
B9J08_04001	6
B9J08_04000	366
B9J08_03999	1873
B9J08_03998	2056
B9J08_03997	2103
B9J08_03996	1173
B9J08_03995	2349
B9J08_03994	6
B9J08_03993	6378
B9J08_03992	2999
B9J08_03991	3367
B9J08_03990	4197
B9J08_03989	5800
B9J08_03988	572
B9J08_03987	612
B9J08_03986	2569
B9J08_03985	1415
B9J08_03984	3394
B9J08_03983	263
B9J08_03982	31950
B9J08_03981	3834
B9J08_03980	9590
B9J08_03979	864
B9J08_03978	370
B9J08_03977	213
B9J08_03976	1501
B9J08_03975	3083
B9J08_03974	0
B9J08_03973	2327
B9J08_03972	937
B9J08_03971	1754
B9J08_03970	3355
B9J08_03969	1395
B9J08_03968	792
B9J08_03967	18747
B9J08_03966	12
B9J08_03965	665
B9J08_03964	3503
B9J08_03963	838
B9J08_03962	2
B9J08_03961	1470
B9J08_03960	6000
B9J08_03959	1537
B9J08_03958	30208
B9J08_03957	1375
B9J08_03956	3590
B9J08_03955	58
B9J08_03954	6314
B9J08_03953	265
B9J08_03952	3149
B9J08_03951	428
B9J08_03950	659
B9J08_03949	4802
B9J08_03948	1429
B9J08_03947	7251
B9J08_03946	3566
B9J08_03945	870
B9J08_03944	363
B9J08_03943	774
B9J08_03942	5711
B9J08_03941	448
B9J08_03940	9110
B9J08_03939	1850
B9J08_03938	1043
B9J08_03937	2675
B9J08_03936	1316
B9J08_03935	1076
B9J08_03934	1397
B9J08_03933	339
B9J08_03932	3020
B9J08_03931	101
B9J08_03930	2983
B9J08_03929	2960
B9J08_03928	11737
B9J08_03927	20614
B9J08_03926	1407
B9J08_03925	1054
B9J08_03924	11
B9J08_03923	1365
B9J08_03922	1211
B9J08_03921	5381
B9J08_03920	291
B9J08_03919	5252
B9J08_03918	2162
B9J08_03917	925
B9J08_03916	4932
B9J08_03915	274
B9J08_03914	3221
B9J08_03913	4171
B9J08_03912	919
B9J08_03911	6292
B9J08_03910	423
B9J08_03909	549
B9J08_03908	23945
B9J08_03907	5293
B9J08_03906	9158
B9J08_03905	2359
B9J08_03904	3011
B9J08_03903	762
B9J08_03902	1068
B9J08_03901	952
B9J08_03900	165
B9J08_03899	2805
B9J08_03898	5254
B9J08_03897	1348
B9J08_03896	868
B9J08_03895	4887
B9J08_03894	3939
B9J08_03893	3296
B9J08_03892	454
B9J08_03891	5809
B9J08_03890	915
B9J08_03889	3175
B9J08_03888	4371
B9J08_03887	250
B9J08_03886	2510
B9J08_03885	567
B9J08_03884	1121
B9J08_03883	4914
B9J08_03882	16833
B9J08_03881	974
B9J08_03880	0
B9J08_03879	0
B9J08_03878	2
B9J08_03877	0
B9J08_03876	7898
B9J08_03875	5007
B9J08_03874	11733
B9J08_03873	33597
B9J08_03872	9977
B9J08_03871	36919
B9J08_03870	444
B9J08_03869	2025
B9J08_03868	8322
B9J08_03867	477
B9J08_03866	2326
B9J08_03865	372
B9J08_03864	8
B9J08_03863	350
B9J08_03862	962
B9J08_03861	1663
B9J08_03860	6835
B9J08_03859	142
B9J08_03858	1029
B9J08_03857	556
B9J08_03856	4352
B9J08_03855	3284
B9J08_03854	1694
B9J08_03853	517
B9J08_03852	29648
B9J08_03851	723
B9J08_03850	855
B9J08_03849	2806
B9J08_03848	10777
B9J08_03847	1976
B9J08_03846	18
B9J08_03845	1831
B9J08_03844	1069
B9J08_03843	1081
B9J08_03842	31053
B9J08_03841	17448
B9J08_03840	3321
B9J08_03839	32796
B9J08_03838	499
B9J08_03837	762
B9J08_03836	3137
B9J08_03835	864
B9J08_03834	2590
B9J08_03833	1795
B9J08_03832	11715
B9J08_03831	2539
B9J08_03830	5642
B9J08_03829	142
B9J08_03828	691
B9J08_03827	4507
B9J08_03826	4684
B9J08_03825	230
B9J08_03824	1141
B9J08_03823	325
B9J08_03822	1881
B9J08_03821	4641
B9J08_03820	1180
B9J08_03819	4501
B9J08_03818	272
B9J08_03817	521
B9J08_03816	1981
B9J08_03815	5320
B9J08_03814	5907
B9J08_03813	28213
B9J08_03812	622
B9J08_03811	1613
B9J08_03810	7758
B9J08_03809	1400
B9J08_03808	1011
B9J08_03807	220
B9J08_03806	595
B9J08_03805	4866
B9J08_03804	6405
B9J08_03803	3340
B9J08_03802	2088
B9J08_03801	287216
B9J08_03800	2301
B9J08_03799	7259
B9J08_03798	5
B9J08_03797	89001
B9J08_03796	925
B9J08_03795	1333
B9J08_03794	1483
B9J08_03793	1352
B9J08_03792	4284
B9J08_03791	1630
B9J08_03790	4018
B9J08_03789	1400
B9J08_03788	5190
B9J08_03787	1400
B9J08_03786	1788
B9J08_03785	1923
B9J08_03784	0
B9J08_03783	871
B9J08_03782	16094
B9J08_03781	2733
B9J08_03780	14
B9J08_03779	85
B9J08_03778	22
B9J08_03777	9
B9J08_03776	90
B9J08_03775	26
B9J08_03774	176
B9J08_03773	6
B9J08_03772	0
B9J08_03771	64
B9J08_03770	29385
B9J08_03769	358
B9J08_03768	198
B9J08_03767	4
B9J08_03766	3980
B9J08_03765	739
B9J08_03764	1330
B9J08_03763	939
B9J08_03762	6650
B9J08_03761	1154
B9J08_03760	2533
B9J08_03759	1125
B9J08_03758	1026
B9J08_03757	41
B9J08_03756	2509
B9J08_03755	0
B9J08_03754	0
B9J08_03753	2169
B9J08_03752	1853
B9J08_03751	1833
B9J08_03750	2967
B9J08_03749	149
B9J08_03748	1149
B9J08_03747	1556
B9J08_03746	1300
B9J08_03745	775
B9J08_03744	640
B9J08_03743	3416
B9J08_03742	2634
B9J08_03741	3
B9J08_03740	3
B9J08_03739	359
B9J08_03738	0
B9J08_03737	21360
B9J08_03736	1640
B9J08_03735	1276
B9J08_03734	29726
B9J08_03733	1462
B9J08_03732	14297
B9J08_03731	19
B9J08_03730	2030
B9J08_03729	60
B9J08_03728	1031
B9J08_03727	2141
B9J08_03726	1431
B9J08_03725	6083
B9J08_03724	1230
B9J08_03723	4532
B9J08_03722	1573
B9J08_03721	4559
B9J08_03720	320
B9J08_03719	922
B9J08_03718	36
B9J08_03717	5216
B9J08_03716	13
B9J08_03715	577
B9J08_03714	25289
B9J08_03713	2451
B9J08_03712	2029
B9J08_03711	7078
B9J08_03710	2989
B9J08_03709	863
B9J08_03708	17050
B9J08_03707	669
B9J08_03706	1617
B9J08_03705	2375
B9J08_03704	2793
B9J08_03703	2426
B9J08_03702	2107
B9J08_03701	2579
B9J08_03700	363
B9J08_03699	4735
B9J08_03698	14208
B9J08_03697	3500
B9J08_03696	1037
B9J08_03695	734
B9J08_03694	1510
B9J08_03693	2325
B9J08_03692	4318
B9J08_03691	1042
B9J08_03690	6367
B9J08_03689	1300
B9J08_03688	641
B9J08_03687	6
B9J08_03686	1145
B9J08_03685	1030
B9J08_03684	5980
B9J08_03683	2734
B9J08_03682	7852
B9J08_03681	1956
B9J08_03680	5679
B9J08_03679	9576
B9J08_03678	1158
B9J08_03677	7957
B9J08_03676	1855
B9J08_03675	1950
B9J08_03674	1992
B9J08_03673	1128
B9J08_03672	3503
B9J08_03671	3088
B9J08_03670	13569
B9J08_03669	1933
B9J08_03668	17156
B9J08_03667	2067
B9J08_03666	10022
B9J08_03665	6503
B9J08_03664	3537
B9J08_03663	4886
B9J08_03662	693
B9J08_03661	829
B9J08_03660	1971
B9J08_03659	873
B9J08_03658	1336
B9J08_03657	823
B9J08_03656	6405
B9J08_03655	1725
B9J08_03654	1286
B9J08_03653	330
B9J08_03652	1272
B9J08_03651	3394
B9J08_03650	2394
B9J08_03649	427
B9J08_03648	770
B9J08_03647	728
B9J08_03646	1357
B9J08_03645	11
B9J08_03644	4021
B9J08_03643	2698
B9J08_03642	2387
B9J08_03641	3019
B9J08_03640	452
B9J08_03639	2781
B9J08_03638	896
B9J08_03637	2460
B9J08_03636	3363
B9J08_03635	7910
B9J08_03634	1465
B9J08_03633	2679
B9J08_03632	1157
B9J08_03631	3796
B9J08_03630	471
B9J08_03629	447
B9J08_03628	1156
B9J08_03627	3287
B9J08_03626	2654
B9J08_03625	897
B9J08_03624	6777
B9J08_03623	3160
B9J08_03622	8
B9J08_03621	1502
B9J08_03620	13
B9J08_03619	2866
B9J08_03618	767
B9J08_03617	2002
B9J08_03616	9481
B9J08_03615	5836
B9J08_03614	684
B9J08_03613	9284
B9J08_03612	3194
B9J08_03611	6
B9J08_03610	530
B9J08_03609	577
B9J08_03608	19603
B9J08_03607	1244
B9J08_03606	1463
B9J08_03605	700
B9J08_03604	7235
B9J08_03603	3542
B9J08_03602	795
B9J08_03601	19286
B9J08_03600	3497
B9J08_03599	2341
B9J08_03598	314
B9J08_03597	3051
B9J08_03596	5140
B9J08_03595	602
B9J08_03594	112
B9J08_03593	2312
B9J08_03592	730
B9J08_03591	9
B9J08_03590	4306
B9J08_03589	25179
B9J08_03588	6145
B9J08_03587	1844
B9J08_03586	2449
B9J08_03585	3297
B9J08_03584	15
B9J08_03583	0
B9J08_03582	2149
B9J08_03581	595
B9J08_03580	1477
B9J08_03579	12686
B9J08_03578	592
B9J08_03577	0
B9J08_03576	0
B9J08_03575	4339
B9J08_03574	3470
B9J08_03573	4619
B9J08_03572	2653
B9J08_03571	412
B9J08_03570	841
B9J08_03569	2042
B9J08_03568	398
B9J08_03567	1237
B9J08_03566	678
B9J08_03565	1134
B9J08_03564	822
B9J08_03563	3013
B9J08_03562	466
B9J08_03561	4153
B9J08_03560	10
B9J08_03559	4520
B9J08_03558	1223
B9J08_03557	3107
B9J08_03556	4257
B9J08_03555	1781
B9J08_03554	1637
B9J08_03553	8753
B9J08_03552	1113
B9J08_03551	3805
B9J08_03550	3052
B9J08_03549	604
B9J08_03548	6127
B9J08_03547	7091
B9J08_03546	9284
B9J08_03545	2047
B9J08_03544	12
B9J08_03543	1283
B9J08_03542	138
B9J08_03541	2357
B9J08_03540	1594
B9J08_03539	1791
B9J08_03538	5617
B9J08_03537	209
B9J08_03536	9124
B9J08_03535	1009
B9J08_03534	1322
B9J08_03533	5918
B9J08_03532	1060
B9J08_03531	3024
B9J08_03530	411
B9J08_03529	762
B9J08_03528	37581
B9J08_03527	17605
B9J08_03526	9357
B9J08_03525	2905
B9J08_03524	6224
B9J08_03523	732
B9J08_03522	1271
B9J08_03521	6315
B9J08_03520	4192
B9J08_03519	745
B9J08_03518	73
B9J08_03517	552
B9J08_03516	2988
B9J08_03515	5376
B9J08_03514	1298
B9J08_03513	1971
B9J08_03512	754
B9J08_03511	2672
B9J08_03510	450
B9J08_03509	523
B9J08_03508	1916
B9J08_03507	1399
B9J08_03506	14033
B9J08_03505	1978
B9J08_03504	2044
B9J08_03503	1135
B9J08_03502	692
B9J08_03501	2929
B9J08_03500	7146
B9J08_03499	1572
B9J08_03498	413
B9J08_03497	560
B9J08_03496	563
B9J08_03495	1096
B9J08_03494	699
B9J08_03493	10841
B9J08_03492	1670
B9J08_03491	972
B9J08_03490	1538
B9J08_03489	6085
B9J08_03488	773
B9J08_03487	538
B9J08_03486	309
B9J08_03485	1374
B9J08_03484	2152
B9J08_03483	48
B9J08_03482	1027
B9J08_03481	2330
B9J08_03480	4078
B9J08_03479	1199
B9J08_03478	8100
B9J08_03477	5423
B9J08_03476	324
B9J08_03475	2512
B9J08_03474	6972
B9J08_03473	234
B9J08_03472	3256
B9J08_03471	369
B9J08_03470	473
B9J08_03469	563
B9J08_03468	714
B9J08_03467	1021
B9J08_03466	4005
B9J08_03465	764
B9J08_03464	559
B9J08_03463	280
B9J08_03462	14
B9J08_03461	2726
B9J08_03460	2194
B9J08_03459	4495
B9J08_03458	908
B9J08_03457	9226
B9J08_03456	50
B9J08_03455	47
B9J08_03454	1136
B9J08_03453	2336
B9J08_03452	4441
B9J08_03451	287
B9J08_03450	1866
B9J08_03449	403
B9J08_03448	458
B9J08_03447	1986
B9J08_03446	630
B9J08_03445	1633
B9J08_03444	12
B9J08_03443	2637
B9J08_03442	2312
B9J08_03441	526
B9J08_03440	1049
B9J08_03439	42
B9J08_03438	2185
B9J08_03437	586
B9J08_03436	4505
B9J08_03435	5285
B9J08_03434	1368
B9J08_03433	5628
B9J08_03432	9942
B9J08_03431	4481
B9J08_03430	26
B9J08_03429	3728
B9J08_03428	4955
B9J08_03427	4689
B9J08_03426	6448
B9J08_03425	1138
B9J08_03424	1194
B9J08_03423	1474
B9J08_03422	2965
B9J08_03421	3811
B9J08_03420	1834
B9J08_03419	661
B9J08_03418	3399
B9J08_03417	300
B9J08_03416	755
B9J08_03415	2413
B9J08_03414	1338
B9J08_03413	6642
B9J08_03412	21857
B9J08_03411	9394
B9J08_03410	115
B9J08_03409	992
B9J08_03408	858
B9J08_03407	1211
B9J08_03406	10875
B9J08_03405	55
B9J08_03404	15
B9J08_03403	3920
B9J08_03402	1649
B9J08_03401	626
B9J08_03400	2235
B9J08_03399	3762
B9J08_03398	5817
B9J08_03397	3297
B9J08_03396	1586
B9J08_03395	287
B9J08_03394	796
B9J08_03393	5365
B9J08_03392	2057
B9J08_03391	2222
B9J08_03390	1563
B9J08_03389	2284
B9J08_03388	4619
B9J08_03387	3758
B9J08_03386	6898
B9J08_03385	7938
B9J08_03384	2296
B9J08_03383	1056
B9J08_03382	12199
B9J08_03381	2357
B9J08_03380	942
B9J08_03379	2966
B9J08_03378	2719
B9J08_03377	241
B9J08_03376	5810
B9J08_03375	8602
B9J08_03374	12522
B9J08_03373	427
B9J08_03372	10217
B9J08_03371	3856
B9J08_03370	14366
B9J08_03369	983
B9J08_03368	4453
B9J08_03367	402
B9J08_03366	934
B9J08_03365	53
B9J08_03364	917
B9J08_03363	1042
B9J08_03362	827
B9J08_03361	5106
B9J08_03360	643
B9J08_03359	1657
B9J08_03358	3252
B9J08_03357	2963
B9J08_03356	1004
B9J08_03355	2198
B9J08_03354	2498
B9J08_03353	1384
B9J08_03352	2274
B9J08_03351	2154
B9J08_03350	692
B9J08_03349	3782
B9J08_03348	1872
B9J08_03347	0
B9J08_03346	834
B9J08_03345	692
B9J08_03344	1665
B9J08_03343	1717
B9J08_03342	954
B9J08_03341	1289
B9J08_03340	9264
B9J08_03339	133
B9J08_03338	1028
B9J08_03337	8213
B9J08_03336	565
B9J08_03335	6417
B9J08_03334	5065
B9J08_03333	1823
B9J08_03332	3555
B9J08_03331	17687
B9J08_03330	1544
B9J08_03329	4342
B9J08_03328	363
B9J08_03327	5503
B9J08_03326	266
B9J08_03325	1817
B9J08_03324	8
B9J08_03323	1313
B9J08_03322	1484
B9J08_03321	3347
B9J08_03320	2671
B9J08_03319	3655
B9J08_03318	4348
B9J08_03317	8168
B9J08_03316	4287
B9J08_03315	783
B9J08_03314	5195
B9J08_03313	1335
B9J08_03312	4602
B9J08_03311	5256
B9J08_03310	2626
B9J08_03309	2398
B9J08_03308	5946
B9J08_03307	16200
B9J08_03306	2721
B9J08_03305	1599
B9J08_03304	2149
B9J08_03303	2027
B9J08_03302	5975
B9J08_03301	824
B9J08_03300	3653
B9J08_03299	701
B9J08_03298	980
B9J08_03297	6761
B9J08_03296	6099
B9J08_03295	413
B9J08_03294	3532
B9J08_03293	16286
B9J08_03292	1184
B9J08_03291	293
B9J08_03290	629
B9J08_03289	3230
B9J08_03288	902
B9J08_03287	3263
B9J08_03286	1225
B9J08_03285	5061
B9J08_03284	8549
B9J08_03283	2289
B9J08_03282	4056
B9J08_03281	95
B9J08_03280	4239
B9J08_03279	3448
B9J08_03278	366
B9J08_03277	392
B9J08_03276	1455
B9J08_03275	21392
B9J08_03274	3935
B9J08_03273	1234
B9J08_03272	1234
B9J08_03271	2514
B9J08_03270	3430
B9J08_03269	329
B9J08_03268	1296
B9J08_03267	436
B9J08_03266	3694
B9J08_03265	1638
B9J08_03264	322
B9J08_03263	664
B9J08_03262	257
B9J08_03261	9262
B9J08_03260	1186
B9J08_03259	1876
B9J08_03258	13947
B9J08_03257	3026
B9J08_03256	386
B9J08_03255	4799
B9J08_03254	658
B9J08_03253	2704
B9J08_03252	864
B9J08_03251	1773
B9J08_03250	398
B9J08_03249	1242
B9J08_03248	289
B9J08_03247	1627
B9J08_03246	19400
B9J08_03245	1264
B9J08_03244	1827
B9J08_03243	2686
B9J08_03242	935
B9J08_03241	1313
B9J08_03240	6474
B9J08_03239	1950
B9J08_03238	1840
B9J08_03237	185
B9J08_03236	5062
B9J08_03235	690
B9J08_03234	102
B9J08_03233	5136
B9J08_03232	76
B9J08_03231	522
B9J08_03230	231
B9J08_03229	717
B9J08_03228	1507
B9J08_03227	3821
B9J08_03226	1265
B9J08_03225	19184
B9J08_03224	4199
B9J08_03223	7120
B9J08_03222	5492
B9J08_03221	802
B9J08_03220	2718
B9J08_03219	11273
B9J08_03218	1887
B9J08_03217	448
B9J08_03216	2132
B9J08_03215	37928
B9J08_03214	5720
B9J08_03213	1115
B9J08_03212	1869
B9J08_03211	1735
B9J08_03210	2044
B9J08_03209	2
B9J08_03208	6915
B9J08_03207	3
B9J08_03206	588
B9J08_03205	812
B9J08_03204	2429
B9J08_03203	6392
B9J08_03202	1503
B9J08_03201	3353
B9J08_03200	7049
B9J08_03199	5775
B9J08_03198	3209
B9J08_03197	14106
B9J08_03196	396
B9J08_03195	3183
B9J08_03194	708
B9J08_03193	4092
B9J08_03192	900
B9J08_03191	3965
B9J08_03190	3034
B9J08_03189	10888
B9J08_03188	7014
B9J08_03187	602
B9J08_03186	786
B9J08_03185	3894
B9J08_03184	1192
B9J08_03183	6724
B9J08_03182	10759
B9J08_03181	5399
B9J08_03180	335
B9J08_03179	410
B9J08_03178	597
B9J08_03177	4859
B9J08_03176	236
B9J08_03175	2869
B9J08_03174	2642
B9J08_03173	232
B9J08_03172	237
B9J08_03171	297
B9J08_03170	1060
B9J08_03169	3122
B9J08_03168	286
B9J08_03167	2533
B9J08_03166	7300
B9J08_03165	1161
B9J08_03164	455
B9J08_03163	1010
B9J08_03162	1558
B9J08_03161	1705
B9J08_03160	1579
B9J08_03159	675
B9J08_03158	1043
B9J08_03157	1000
B9J08_03156	1257
B9J08_03155	7104
B9J08_03154	2765
B9J08_03153	6145
B9J08_03152	125
B9J08_03151	28545
B9J08_03150	2028
B9J08_03149	929
B9J08_03148	1125
B9J08_03147	2300
B9J08_03146	3672
B9J08_03145	4082
B9J08_03144	247
B9J08_03143	1062
B9J08_03142	103
B9J08_03141	2518
B9J08_03140	9727
B9J08_03139	3655
B9J08_03138	2962
B9J08_03137	632
B9J08_03136	1641
B9J08_03135	18
B9J08_03134	1112
B9J08_03133	4804
B9J08_03132	1675
B9J08_03131	1168
B9J08_03130	2492
B9J08_03129	1247
B9J08_03128	8026
B9J08_03127	1958
B9J08_03126	4
B9J08_03125	677
B9J08_03124	970
B9J08_03123	551
B9J08_03122	780
B9J08_03121	867
B9J08_03120	1174
B9J08_03119	1
B9J08_03118	0
B9J08_03117	1427
B9J08_03116	6799
B9J08_03115	3227
B9J08_03114	15479
B9J08_03113	59
B9J08_03112	325
B9J08_03111	388
B9J08_03110	6106
B9J08_03109	1764
B9J08_03108	706
B9J08_03107	1034
B9J08_03106	1873
B9J08_03105	3245
B9J08_03104	3
B9J08_03103	2077
B9J08_03102	4993
B9J08_03101	600
B9J08_03100	8949
B9J08_03099	2315
B9J08_03098	785
B9J08_03097	2818
B9J08_03096	1265
B9J08_03095	1563
B9J08_03094	896
B9J08_03093	1034
B9J08_03092	4623
B9J08_03091	1437
B9J08_03090	2380
B9J08_03089	207
B9J08_03088	808
B9J08_03087	544
B9J08_03086	1276
B9J08_03085	2086
B9J08_03084	204
B9J08_03083	5868
B9J08_03082	4584
B9J08_03081	356
B9J08_03080	761
B9J08_03079	341
B9J08_03078	1022
B9J08_03077	1822
B9J08_03076	1836
B9J08_03075	4749
B9J08_03074	777
B9J08_03073	2927
B9J08_03072	1081
B9J08_03071	276
B9J08_03070	1067
B9J08_03069	1274
B9J08_03068	985
B9J08_03067	437
B9J08_03066	3859
B9J08_03065	1250
B9J08_03064	2791
B9J08_03063	2
B9J08_03062	12663
B9J08_03061	385
B9J08_03060	699
B9J08_03059	29
B9J08_03058	444
B9J08_03057	281
B9J08_03056	0
B9J08_03055	4
B9J08_03054	606
B9J08_03053	1355
B9J08_03052	3962
B9J08_03051	3243
B9J08_03050	984
B9J08_03049	2811
B9J08_03048	9413
B9J08_03047	24935
B9J08_03046	5527
B9J08_03045	5950
B9J08_03044	917
B9J08_03043	1798
B9J08_03042	3724
B9J08_03041	1471
B9J08_03040	387
B9J08_03039	377
B9J08_03038	265
B9J08_03037	872
B9J08_03036	4601
B9J08_03035	1178
B9J08_03034	883
B9J08_03033	3086
B9J08_03032	10613
B9J08_03031	6587
B9J08_03030	2778
B9J08_03029	4925
B9J08_03028	2108
B9J08_03027	3160
B9J08_03026	0
B9J08_03025	181
B9J08_03024	3394
B9J08_03023	677
B9J08_03022	40
B9J08_03021	77
B9J08_03020	0
B9J08_03019	7
B9J08_03018	0
B9J08_03017	0
B9J08_03016	0
B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
B9J08_03012	26
B9J08_03011	874
B9J08_03010	580
B9J08_03009	1706
B9J08_03008	0
B9J08_03007	10658
B9J08_03006	3512
B9J08_03005	1920
B9J08_03004	3198
B9J08_03003	14788
B9J08_03002	3690
B9J08_03001	2039
B9J08_03000	1039
B9J08_02999	2438
B9J08_02998	431
B9J08_02997	30861
B9J08_02996	479
B9J08_02995	5466
B9J08_02994	3880
B9J08_02993	1446
B9J08_02992	36
B9J08_02991	14307
B9J08_02990	1583
B9J08_02989	2083
B9J08_02988	226
B9J08_02987	1871
B9J08_02986	1115
B9J08_02985	384
B9J08_02984	1784
B9J08_02983	2776
B9J08_02982	6237
B9J08_02981	728
B9J08_02980	243
B9J08_02979	529
B9J08_02978	193
B9J08_02977	22
B9J08_02976	12756
B9J08_02975	185
B9J08_02974	462
B9J08_02973	2611
B9J08_02972	6454
B9J08_02971	2878
B9J08_02970	6960
B9J08_02969	421
B9J08_02968	1397
B9J08_02967	624
B9J08_02966	1983
B9J08_02965	3918
B9J08_02964	1052
