B9J08_04284	2133
B9J08_04283	2911
B9J08_04282	794
B9J08_04281	2368
B9J08_04280	3175
B9J08_04279	1334
B9J08_04278	2396
B9J08_04277	636
B9J08_04276	3982
B9J08_04275	1055
B9J08_04274	1664
B9J08_04273	1770
B9J08_04272	2711
B9J08_04271	6559
B9J08_04270	58618
B9J08_04269	4148
B9J08_04268	13754
B9J08_04267	1117
B9J08_04266	2094
B9J08_04265	39792
B9J08_04264	4507
B9J08_04263	6549
B9J08_04262	1901
B9J08_04261	2110
B9J08_04260	4333
B9J08_04259	1295
B9J08_04258	5563
B9J08_04257	1
B9J08_04256	6743
B9J08_04255	1684
B9J08_04254	7906
B9J08_04253	4483
B9J08_04252	1730
B9J08_04251	64174
B9J08_04250	4544
B9J08_04249	4008
B9J08_04248	11326
B9J08_04247	4194
B9J08_04246	495
B9J08_04245	9921
B9J08_04244	1250
B9J08_04243	20962
B9J08_04242	3925
B9J08_04241	5380
B9J08_04240	1050
B9J08_04239	5818
B9J08_04238	4935
B9J08_04237	565
B9J08_04236	9720
B9J08_04235	2711
B9J08_04234	3491
B9J08_04233	4947
B9J08_04232	13643
B9J08_04231	3269
B9J08_04230	948
B9J08_04229	9998
B9J08_04228	214
B9J08_04227	38553
B9J08_04226	1450
B9J08_04225	13
B9J08_04224	1271
B9J08_04223	11919
B9J08_04222	929
B9J08_04221	8156
B9J08_04220	1947
B9J08_04219	56909
B9J08_04218	2637
B9J08_04217	623
B9J08_04216	1284
B9J08_04215	3023
B9J08_04214	1176
B9J08_04213	7691
B9J08_04212	1503
B9J08_04211	5477
B9J08_04210	674
B9J08_04209	728
B9J08_04208	2598
B9J08_04207	52297
B9J08_04206	124
B9J08_04205	1056
B9J08_04204	39
B9J08_04203	1080
B9J08_04202	1865
B9J08_04201	2
B9J08_04200	1934
B9J08_04199	2
B9J08_04198	322
B9J08_04197	2485
B9J08_04196	6704
B9J08_04195	2524
B9J08_04194	135
B9J08_04193	1347
B9J08_04192	2083
B9J08_04191	583
B9J08_04190	2187
B9J08_04189	1182
B9J08_04188	1135
B9J08_04187	3703
B9J08_04186	1401
B9J08_04185	1557
B9J08_04184	1004
B9J08_04183	4080
B9J08_04182	2019
B9J08_04181	3112
B9J08_04180	15208
B9J08_04179	664
B9J08_04178	5447
B9J08_04177	7095
B9J08_04176	5
B9J08_04175	5
B9J08_04174	79
B9J08_04173	1
B9J08_04172	3502
B9J08_04171	426
B9J08_04170	3
B9J08_04169	21
B9J08_04168	2417
B9J08_04167	11169
B9J08_04166	1790
B9J08_04165	4280
B9J08_04164	1170
B9J08_04163	4901
B9J08_04162	3434
B9J08_04161	329
B9J08_04160	5
B9J08_04159	4
B9J08_04158	778
B9J08_04157	3025
B9J08_04156	4613
B9J08_04155	7178
B9J08_04154	4514
B9J08_04153	1560
B9J08_04152	5373
B9J08_04151	94
B9J08_04150	11508
B9J08_04149	984
B9J08_04148	12484
B9J08_04147	1535
B9J08_04146	3281
B9J08_04145	822
B9J08_04144	1064
B9J08_04143	4167
B9J08_04142	4223
B9J08_04141	3764
B9J08_04140	683
B9J08_04139	1379
B9J08_04138	800
B9J08_04137	0
B9J08_04136	28680
B9J08_04135	832
B9J08_04134	4931
B9J08_04133	1151
B9J08_04132	7245
B9J08_04131	5071
B9J08_04130	5660
B9J08_04129	5505
B9J08_04128	18838
B9J08_04127	2912
B9J08_04126	1272
B9J08_04125	1258
B9J08_04124	2334
B9J08_04123	1746
B9J08_04122	28884
B9J08_04121	2546
B9J08_04120	22798
B9J08_04119	2150
B9J08_04118	2632
B9J08_04117	4529
B9J08_04116	3028
B9J08_04115	2926
B9J08_04114	4247
B9J08_04113	40858
B9J08_04112	1552
B9J08_04111	20016
B9J08_04110	2314
B9J08_04109	13824
B9J08_04108	17481
B9J08_04107	3335
B9J08_04106	2790
B9J08_04105	3584
B9J08_04104	4636
B9J08_04103	6300
B9J08_04102	2735
B9J08_04101	3740
B9J08_04100	13675
B9J08_04099	2655
B9J08_04098	807
B9J08_04097	5379
B9J08_04096	15554
B9J08_04095	3512
B9J08_04094	1432
B9J08_04093	2685
B9J08_04092	1045
B9J08_04091	1003
B9J08_04090	16085
B9J08_04089	2357
B9J08_04088	1387
B9J08_04087	3268
B9J08_04086	396
B9J08_04085	510
B9J08_04084	23630
B9J08_04083	2254
B9J08_04082	942
B9J08_04081	1149
B9J08_04080	559
B9J08_04079	1526
B9J08_04078	2969
B9J08_04077	103
B9J08_04076	646
B9J08_04075	2573
B9J08_04074	3987
B9J08_04073	938
B9J08_04072	27
B9J08_04071	20736
B9J08_04070	133
B9J08_04069	6375
B9J08_04068	3350
B9J08_04067	5831
B9J08_04066	2275
B9J08_04065	113
B9J08_04064	5302
B9J08_04063	0
B9J08_04062	1525
B9J08_04061	780
B9J08_04060	2924
B9J08_04059	2646
B9J08_04058	2621
B9J08_04057	1352
B9J08_04056	72
B9J08_04055	636
B9J08_04054	49
B9J08_04053	3612
B9J08_04052	3150
B9J08_04051	589
B9J08_04050	1496
B9J08_04049	3084
B9J08_04048	12134
B9J08_04047	796
B9J08_04046	8106
B9J08_04045	2185
B9J08_04044	24015
B9J08_04043	1899
B9J08_04042	40
B9J08_04041	638
B9J08_04040	650
B9J08_04039	332
B9J08_04038	1775
B9J08_04037	3351
B9J08_04036	8365
B9J08_04035	8591
B9J08_04034	170
B9J08_04033	48249
B9J08_04032	837
B9J08_04031	105
B9J08_04030	1205
B9J08_04029	2984
B9J08_04028	16065
B9J08_04027	17463
B9J08_04026	1381
B9J08_04025	680
B9J08_04024	14665
B9J08_04023	1026
B9J08_04022	96
B9J08_04021	20557
B9J08_04020	2218
B9J08_04019	960
B9J08_04018	1934
B9J08_04017	1955
B9J08_04016	2405
B9J08_04015	9218
B9J08_04014	1086
B9J08_04013	1822
B9J08_04012	5065
B9J08_04011	7908
B9J08_04010	2148
B9J08_04009	3618
B9J08_04008	4047
B9J08_04007	1229
B9J08_04006	4375
B9J08_04005	516
B9J08_04004	6335
B9J08_04003	10666
B9J08_04002	4629
B9J08_04001	4
B9J08_04000	413
B9J08_03999	4528
B9J08_03998	2606
B9J08_03997	1602
B9J08_03996	2598
B9J08_03995	2248
B9J08_03994	6
B9J08_03993	9451
B9J08_03992	4987
B9J08_03991	2124
B9J08_03990	3216
B9J08_03989	11417
B9J08_03988	526
B9J08_03987	652
B9J08_03986	3326
B9J08_03985	1112
B9J08_03984	3571
B9J08_03983	730
B9J08_03982	52083
B9J08_03981	3215
B9J08_03980	10737
B9J08_03979	1145
B9J08_03978	270
B9J08_03977	151
B9J08_03976	1890
B9J08_03975	4742
B9J08_03974	10
B9J08_03973	2505
B9J08_03972	1322
B9J08_03971	1766
B9J08_03970	7047
B9J08_03969	1378
B9J08_03968	1276
B9J08_03967	25690
B9J08_03966	113
B9J08_03965	1478
B9J08_03964	2186
B9J08_03963	593
B9J08_03962	0
B9J08_03961	4492
B9J08_03960	7640
B9J08_03959	2424
B9J08_03958	10682
B9J08_03957	1594
B9J08_03956	5086
B9J08_03955	68
B9J08_03954	6961
B9J08_03953	488
B9J08_03952	4794
B9J08_03951	404
B9J08_03950	477
B9J08_03949	5009
B9J08_03948	1175
B9J08_03947	7708
B9J08_03946	3062
B9J08_03945	738
B9J08_03944	416
B9J08_03943	628
B9J08_03942	7605
B9J08_03941	495
B9J08_03940	14003
B9J08_03939	3534
B9J08_03938	1502
B9J08_03937	5584
B9J08_03936	1361
B9J08_03935	1348
B9J08_03934	1831
B9J08_03933	274
B9J08_03932	4424
B9J08_03931	343
B9J08_03930	3423
B9J08_03929	5510
B9J08_03928	13206
B9J08_03927	34624
B9J08_03926	1280
B9J08_03925	1350
B9J08_03924	77
B9J08_03923	3200
B9J08_03922	1219
B9J08_03921	7970
B9J08_03920	197
B9J08_03919	7819
B9J08_03918	4934
B9J08_03917	984
B9J08_03916	8349
B9J08_03915	369
B9J08_03914	7030
B9J08_03913	5604
B9J08_03912	1861
B9J08_03911	7743
B9J08_03910	643
B9J08_03909	522
B9J08_03908	10452
B9J08_03907	8326
B9J08_03906	12555
B9J08_03905	2340
B9J08_03904	4306
B9J08_03903	1408
B9J08_03902	1467
B9J08_03901	1496
B9J08_03900	246
B9J08_03899	4113
B9J08_03898	8326
B9J08_03897	2005
B9J08_03896	1636
B9J08_03895	6581
B9J08_03894	5222
B9J08_03893	6206
B9J08_03892	1132
B9J08_03891	9197
B9J08_03890	1121
B9J08_03889	7294
B9J08_03888	7580
B9J08_03887	307
B9J08_03886	4503
B9J08_03885	232
B9J08_03884	1892
B9J08_03883	10189
B9J08_03882	32814
B9J08_03881	1575
B9J08_03880	0
B9J08_03879	0
B9J08_03878	3
B9J08_03877	0
B9J08_03876	14331
B9J08_03875	9577
B9J08_03874	19794
B9J08_03873	60950
B9J08_03872	10219
B9J08_03871	20998
B9J08_03870	189
B9J08_03869	3230
B9J08_03868	12631
B9J08_03867	976
B9J08_03866	3542
B9J08_03865	955
B9J08_03864	28
B9J08_03863	339
B9J08_03862	2119
B9J08_03861	5855
B9J08_03860	8609
B9J08_03859	323
B9J08_03858	537
B9J08_03857	347
B9J08_03856	4544
B9J08_03855	3824
B9J08_03854	1191
B9J08_03853	942
B9J08_03852	47414
B9J08_03851	1141
B9J08_03850	614
B9J08_03849	4082
B9J08_03848	9062
B9J08_03847	2710
B9J08_03846	42
B9J08_03845	3162
B9J08_03844	1208
B9J08_03843	718
B9J08_03842	56312
B9J08_03841	35891
B9J08_03840	5534
B9J08_03839	66910
B9J08_03838	640
B9J08_03837	1238
B9J08_03836	6763
B9J08_03835	1224
B9J08_03834	3820
B9J08_03833	2741
B9J08_03832	18327
B9J08_03831	3337
B9J08_03830	9289
B9J08_03829	98
B9J08_03828	1234
B9J08_03827	8247
B9J08_03826	3587
B9J08_03825	268
B9J08_03824	780
B9J08_03823	144
B9J08_03822	925
B9J08_03821	5859
B9J08_03820	1773
B9J08_03819	5287
B9J08_03818	373
B9J08_03817	527
B9J08_03816	2144
B9J08_03815	8126
B9J08_03814	5862
B9J08_03813	27263
B9J08_03812	703
B9J08_03811	2043
B9J08_03810	11665
B9J08_03809	1388
B9J08_03808	1479
B9J08_03807	454
B9J08_03806	919
B9J08_03805	5179
B9J08_03804	10557
B9J08_03803	4964
B9J08_03802	2315
B9J08_03801	486133
B9J08_03800	2245
B9J08_03799	8397
B9J08_03798	5
B9J08_03797	93421
B9J08_03796	1308
B9J08_03795	2131
B9J08_03794	2066
B9J08_03793	1375
B9J08_03792	5480
B9J08_03791	1203
B9J08_03790	5233
B9J08_03789	1127
B9J08_03788	2688
B9J08_03787	1734
B9J08_03786	1872
B9J08_03785	2284
B9J08_03784	5
B9J08_03783	610
B9J08_03782	33212
B9J08_03781	3894
B9J08_03780	38
B9J08_03779	66
B9J08_03778	9
B9J08_03777	4
B9J08_03776	28
B9J08_03775	25
B9J08_03774	377
B9J08_03773	8
B9J08_03772	0
B9J08_03771	68
B9J08_03770	30892
B9J08_03769	1243
B9J08_03768	367
B9J08_03767	147
B9J08_03766	7306
B9J08_03765	411
B9J08_03764	1552
B9J08_03763	1321
B9J08_03762	12528
B9J08_03761	1622
B9J08_03760	3706
B9J08_03759	1558
B9J08_03758	952
B9J08_03757	23
B9J08_03756	2709
B9J08_03755	2
B9J08_03754	0
B9J08_03753	3512
B9J08_03752	2790
B9J08_03751	1801
B9J08_03750	4743
B9J08_03749	116
B9J08_03748	2311
B9J08_03747	2769
B9J08_03746	1838
B9J08_03745	1775
B9J08_03744	933
B9J08_03743	4859
B9J08_03742	4844
B9J08_03741	8
B9J08_03740	23
B9J08_03739	628
B9J08_03738	5
B9J08_03737	13258
B9J08_03736	1706
B9J08_03735	1736
B9J08_03734	12227
B9J08_03733	2115
B9J08_03732	32982
B9J08_03731	59
B9J08_03730	1321
B9J08_03729	106
B9J08_03728	1519
B9J08_03727	3240
B9J08_03726	1845
B9J08_03725	5959
B9J08_03724	1186
B9J08_03723	8268
B9J08_03722	2482
B9J08_03721	9381
B9J08_03720	509
B9J08_03719	682
B9J08_03718	22
B9J08_03717	8089
B9J08_03716	7
B9J08_03715	994
B9J08_03714	40125
B9J08_03713	3215
B9J08_03712	928
B9J08_03711	12234
B9J08_03710	4307
B9J08_03709	1859
B9J08_03708	380
B9J08_03707	1310
B9J08_03706	2092
B9J08_03705	2890
B9J08_03704	3798
B9J08_03703	2719
B9J08_03702	3710
B9J08_03701	4962
B9J08_03700	924
B9J08_03699	6409
B9J08_03698	14782
B9J08_03697	8875
B9J08_03696	1334
B9J08_03695	793
B9J08_03694	2481
B9J08_03693	3147
B9J08_03692	4867
B9J08_03691	1401
B9J08_03690	4349
B9J08_03689	1446
B9J08_03688	766
B9J08_03687	18
B9J08_03686	1423
B9J08_03685	1753
B9J08_03684	10969
B9J08_03683	4525
B9J08_03682	10196
B9J08_03681	1983
B9J08_03680	11515
B9J08_03679	15266
B9J08_03678	3379
B9J08_03677	9315
B9J08_03676	1260
B9J08_03675	2803
B9J08_03674	2403
B9J08_03673	1545
B9J08_03672	8401
B9J08_03671	5241
B9J08_03670	23111
B9J08_03669	2668
B9J08_03668	22211
B9J08_03667	4071
B9J08_03666	11781
B9J08_03665	5411
B9J08_03664	3413
B9J08_03663	7498
B9J08_03662	825
B9J08_03661	1718
B9J08_03660	2463
B9J08_03659	759
B9J08_03658	2667
B9J08_03657	1574
B9J08_03656	8928
B9J08_03655	2364
B9J08_03654	1441
B9J08_03653	427
B9J08_03652	951
B9J08_03651	4645
B9J08_03650	3598
B9J08_03649	513
B9J08_03648	760
B9J08_03647	712
B9J08_03646	2920
B9J08_03645	5
B9J08_03644	5106
B9J08_03643	3348
B9J08_03642	3873
B9J08_03641	2419
B9J08_03640	555
B9J08_03639	4460
B9J08_03638	1058
B9J08_03637	2934
B9J08_03636	3022
B9J08_03635	15727
B9J08_03634	2059
B9J08_03633	2564
B9J08_03632	1201
B9J08_03631	4441
B9J08_03630	502
B9J08_03629	581
B9J08_03628	1669
B9J08_03627	6013
B9J08_03626	3938
B9J08_03625	1834
B9J08_03624	6229
B9J08_03623	3898
B9J08_03622	20
B9J08_03621	1120
B9J08_03620	38
B9J08_03619	8409
B9J08_03618	788
B9J08_03617	2191
B9J08_03616	4261
B9J08_03615	15961
B9J08_03614	641
B9J08_03613	15668
B9J08_03612	1522
B9J08_03611	4
B9J08_03610	790
B9J08_03609	832
B9J08_03608	30273
B9J08_03607	2154
B9J08_03606	2938
B9J08_03605	763
B9J08_03604	10421
B9J08_03603	6196
B9J08_03602	675
B9J08_03601	24515
B9J08_03600	2843
B9J08_03599	2207
B9J08_03598	621
B9J08_03597	4148
B9J08_03596	8952
B9J08_03595	648
B9J08_03594	111
B9J08_03593	2659
B9J08_03592	916
B9J08_03591	142
B9J08_03590	5375
B9J08_03589	16608
B9J08_03588	9577
B9J08_03587	2876
B9J08_03586	2203
B9J08_03585	5011
B9J08_03584	5
B9J08_03583	1
B9J08_03582	2148
B9J08_03581	978
B9J08_03580	2034
B9J08_03579	13496
B9J08_03578	684
B9J08_03577	0
B9J08_03576	12
B9J08_03575	8958
B9J08_03574	3061
B9J08_03573	3802
B9J08_03572	4990
B9J08_03571	524
B9J08_03570	1182
B9J08_03569	8788
B9J08_03568	1056
B9J08_03567	2749
B9J08_03566	698
B9J08_03565	2022
B9J08_03564	711
B9J08_03563	2894
B9J08_03562	633
B9J08_03561	6933
B9J08_03560	8
B9J08_03559	6903
B9J08_03558	1626
B9J08_03557	3578
B9J08_03556	7071
B9J08_03555	2671
B9J08_03554	2279
B9J08_03553	11570
B9J08_03552	2334
B9J08_03551	4529
B9J08_03550	4164
B9J08_03549	746
B9J08_03548	9706
B9J08_03547	8765
B9J08_03546	9459
B9J08_03545	3130
B9J08_03544	37
B9J08_03543	1345
B9J08_03542	504
B9J08_03541	1773
B9J08_03540	2118
B9J08_03539	1897
B9J08_03538	7592
B9J08_03537	309
B9J08_03536	13463
B9J08_03535	1195
B9J08_03534	1310
B9J08_03533	7770
B9J08_03532	2531
B9J08_03531	3619
B9J08_03530	430
B9J08_03529	1369
B9J08_03528	72978
B9J08_03527	21571
B9J08_03526	16999
B9J08_03525	3195
B9J08_03524	6268
B9J08_03523	843
B9J08_03522	1538
B9J08_03521	12874
B9J08_03520	4205
B9J08_03519	1731
B9J08_03518	89
B9J08_03517	783
B9J08_03516	3915
B9J08_03515	6966
B9J08_03514	1628
B9J08_03513	3446
B9J08_03512	3784
B9J08_03511	3554
B9J08_03510	420
B9J08_03509	506
B9J08_03508	2433
B9J08_03507	2589
B9J08_03506	19407
B9J08_03505	1160
B9J08_03504	1593
B9J08_03503	1623
B9J08_03502	1309
B9J08_03501	4529
B9J08_03500	11360
B9J08_03499	2198
B9J08_03498	778
B9J08_03497	927
B9J08_03496	898
B9J08_03495	1381
B9J08_03494	1241
B9J08_03493	15693
B9J08_03492	1848
B9J08_03491	1709
B9J08_03490	1899
B9J08_03489	8311
B9J08_03488	929
B9J08_03487	539
B9J08_03486	541
B9J08_03485	679
B9J08_03484	3364
B9J08_03483	68
B9J08_03482	1266
B9J08_03481	3226
B9J08_03480	5582
B9J08_03479	1777
B9J08_03478	8094
B9J08_03477	9478
B9J08_03476	508
B9J08_03475	2546
B9J08_03474	7440
B9J08_03473	219
B9J08_03472	5732
B9J08_03471	634
B9J08_03470	731
B9J08_03469	1955
B9J08_03468	1181
B9J08_03467	1667
B9J08_03466	5385
B9J08_03465	1231
B9J08_03464	914
B9J08_03463	360
B9J08_03462	10
B9J08_03461	3343
B9J08_03460	3061
B9J08_03459	4729
B9J08_03458	1228
B9J08_03457	12020
B9J08_03456	53
B9J08_03455	105
B9J08_03454	1034
B9J08_03453	2680
B9J08_03452	6301
B9J08_03451	295
B9J08_03450	1951
B9J08_03449	602
B9J08_03448	705
B9J08_03447	2179
B9J08_03446	850
B9J08_03445	1702
B9J08_03444	3
B9J08_03443	3868
B9J08_03442	3473
B9J08_03441	621
B9J08_03440	1349
B9J08_03439	71
B9J08_03438	2269
B9J08_03437	675
B9J08_03436	6953
B9J08_03435	9380
B9J08_03434	1067
B9J08_03433	7454
B9J08_03432	2976
B9J08_03431	3652
B9J08_03430	24
B9J08_03429	4819
B9J08_03428	7792
B9J08_03427	6411
B9J08_03426	11669
B9J08_03425	2221
B9J08_03424	1619
B9J08_03423	2532
B9J08_03422	4577
B9J08_03421	10222
B9J08_03420	2445
B9J08_03419	2148
B9J08_03418	5320
B9J08_03417	326
B9J08_03416	1082
B9J08_03415	3034
B9J08_03414	1464
B9J08_03413	10768
B9J08_03412	27587
B9J08_03411	8544
B9J08_03410	204
B9J08_03409	699
B9J08_03408	1145
B9J08_03407	1762
B9J08_03406	18170
B9J08_03405	23
B9J08_03404	18
B9J08_03403	4944
B9J08_03402	3048
B9J08_03401	1727
B9J08_03400	3714
B9J08_03399	5955
B9J08_03398	8104
B9J08_03397	5081
B9J08_03396	2186
B9J08_03395	468
B9J08_03394	937
B9J08_03393	5744
B9J08_03392	2411
B9J08_03391	3176
B9J08_03390	3032
B9J08_03389	3720
B9J08_03388	5796
B9J08_03387	5942
B9J08_03386	13985
B9J08_03385	10494
B9J08_03384	4028
B9J08_03383	2691
B9J08_03382	4710
B9J08_03381	3180
B9J08_03380	722
B9J08_03379	3834
B9J08_03378	5232
B9J08_03377	408
B9J08_03376	6367
B9J08_03375	15006
B9J08_03374	14463
B9J08_03373	367
B9J08_03372	16577
B9J08_03371	4287
B9J08_03370	34076
B9J08_03369	1382
B9J08_03368	9253
B9J08_03367	691
B9J08_03366	652
B9J08_03365	61
B9J08_03364	1042
B9J08_03363	1155
B9J08_03362	1475
B9J08_03361	6969
B9J08_03360	1218
B9J08_03359	1867
B9J08_03358	4126
B9J08_03357	1443
B9J08_03356	824
B9J08_03355	2503
B9J08_03354	2532
B9J08_03353	2033
B9J08_03352	2791
B9J08_03351	1662
B9J08_03350	952
B9J08_03349	5043
B9J08_03348	3068
B9J08_03347	0
B9J08_03346	538
B9J08_03345	1127
B9J08_03344	3579
B9J08_03343	2379
B9J08_03342	1899
B9J08_03341	1551
B9J08_03340	22068
B9J08_03339	207
B9J08_03338	948
B9J08_03337	13267
B9J08_03336	986
B9J08_03335	8379
B9J08_03334	6068
B9J08_03333	1923
B9J08_03332	7742
B9J08_03331	36182
B9J08_03330	5948
B9J08_03329	8271
B9J08_03328	634
B9J08_03327	11228
B9J08_03326	240
B9J08_03325	2042
B9J08_03324	4
B9J08_03323	1233
B9J08_03322	772
B9J08_03321	4781
B9J08_03320	2812
B9J08_03319	2393
B9J08_03318	8429
B9J08_03317	17294
B9J08_03316	5558
B9J08_03315	1285
B9J08_03314	7927
B9J08_03313	1625
B9J08_03312	9477
B9J08_03311	9506
B9J08_03310	5976
B9J08_03309	4214
B9J08_03308	10437
B9J08_03307	23140
B9J08_03306	4591
B9J08_03305	1881
B9J08_03304	6031
B9J08_03303	2886
B9J08_03302	7344
B9J08_03301	807
B9J08_03300	2983
B9J08_03299	660
B9J08_03298	739
B9J08_03297	7935
B9J08_03296	9002
B9J08_03295	928
B9J08_03294	5999
B9J08_03293	39067
B9J08_03292	3492
B9J08_03291	491
B9J08_03290	1806
B9J08_03289	8164
B9J08_03288	1238
B9J08_03287	6881
B9J08_03286	3139
B9J08_03285	10356
B9J08_03284	16602
B9J08_03283	3507
B9J08_03282	6989
B9J08_03281	300
B9J08_03280	6467
B9J08_03279	6049
B9J08_03278	269
B9J08_03277	379
B9J08_03276	3878
B9J08_03275	37238
B9J08_03274	2903
B9J08_03273	1576
B9J08_03272	1698
B9J08_03271	5223
B9J08_03270	3875
B9J08_03269	515
B9J08_03268	1883
B9J08_03267	566
B9J08_03266	6419
B9J08_03265	3309
B9J08_03264	581
B9J08_03263	911
B9J08_03262	954
B9J08_03261	9948
B9J08_03260	1469
B9J08_03259	1385
B9J08_03258	21541
B9J08_03257	4007
B9J08_03256	802
B9J08_03255	5483
B9J08_03254	975
B9J08_03253	5026
B9J08_03252	1068
B9J08_03251	6354
B9J08_03250	417
B9J08_03249	1231
B9J08_03248	410
B9J08_03247	1911
B9J08_03246	21223
B9J08_03245	2821
B9J08_03244	1660
B9J08_03243	3359
B9J08_03242	814
B9J08_03241	965
B9J08_03240	6146
B9J08_03239	1214
B9J08_03238	1535
B9J08_03237	195
B9J08_03236	6597
B9J08_03235	1004
B9J08_03234	82
B9J08_03233	8444
B9J08_03232	88
B9J08_03231	608
B9J08_03230	252
B9J08_03229	1026
B9J08_03228	2238
B9J08_03227	7121
B9J08_03226	1679
B9J08_03225	29764
B9J08_03224	4579
B9J08_03223	8576
B9J08_03222	3519
B9J08_03221	1665
B9J08_03220	2728
B9J08_03219	13478
B9J08_03218	3908
B9J08_03217	347
B9J08_03216	1973
B9J08_03215	64016
B9J08_03214	14825
B9J08_03213	1928
B9J08_03212	2471
B9J08_03211	2842
B9J08_03210	2907
B9J08_03209	4577
B9J08_03208	11138
B9J08_03207	4
B9J08_03206	866
B9J08_03205	1067
B9J08_03204	5370
B9J08_03203	9840
B9J08_03202	1366
B9J08_03201	4210
B9J08_03200	8175
B9J08_03199	9396
B9J08_03198	3157
B9J08_03197	33517
B9J08_03196	956
B9J08_03195	5427
B9J08_03194	488
B9J08_03193	6996
B9J08_03192	995
B9J08_03191	4806
B9J08_03190	5167
B9J08_03189	16767
B9J08_03188	11793
B9J08_03187	667
B9J08_03186	1155
B9J08_03185	7521
B9J08_03184	1396
B9J08_03183	15064
B9J08_03182	3748
B9J08_03181	13940
B9J08_03180	499
B9J08_03179	495
B9J08_03178	989
B9J08_03177	5602
B9J08_03176	352
B9J08_03175	4103
B9J08_03174	3550
B9J08_03173	233
B9J08_03172	293
B9J08_03171	511
B9J08_03170	2049
B9J08_03169	4584
B9J08_03168	192
B9J08_03167	2855
B9J08_03166	12466
B9J08_03165	1592
B9J08_03164	556
B9J08_03163	1264
B9J08_03162	1923
B9J08_03161	1999
B9J08_03160	2917
B9J08_03159	966
B9J08_03158	1412
B9J08_03157	1447
B9J08_03156	1596
B9J08_03155	7111
B9J08_03154	4183
B9J08_03153	10509
B9J08_03152	317
B9J08_03151	33961
B9J08_03150	2590
B9J08_03149	2123
B9J08_03148	1687
B9J08_03147	4101
B9J08_03146	4659
B9J08_03145	4591
B9J08_03144	504
B9J08_03143	1205
B9J08_03142	130
B9J08_03141	4404
B9J08_03140	7484
B9J08_03139	5437
B9J08_03138	3542
B9J08_03137	1756
B9J08_03136	1413
B9J08_03135	25
B9J08_03134	1169
B9J08_03133	5762
B9J08_03132	2271
B9J08_03131	1606
B9J08_03130	3734
B9J08_03129	2242
B9J08_03128	5039
B9J08_03127	4086
B9J08_03126	85
B9J08_03125	709
B9J08_03124	1253
B9J08_03123	712
B9J08_03122	1085
B9J08_03121	1646
B9J08_03120	1038
B9J08_03119	0
B9J08_03118	3
B9J08_03117	2359
B9J08_03116	9984
B9J08_03115	10673
B9J08_03114	20005
B9J08_03113	124
B9J08_03112	306
B9J08_03111	503
B9J08_03110	14328
B9J08_03109	1906
B9J08_03108	918
B9J08_03107	1866
B9J08_03106	2634
B9J08_03105	2884
B9J08_03104	7
B9J08_03103	1670
B9J08_03102	5007
B9J08_03101	1043
B9J08_03100	5642
B9J08_03099	4164
B9J08_03098	823
B9J08_03097	1734
B9J08_03096	1261
B9J08_03095	1927
B9J08_03094	1211
B9J08_03093	1304
B9J08_03092	7579
B9J08_03091	1367
B9J08_03090	2111
B9J08_03089	236
B9J08_03088	1329
B9J08_03087	647
B9J08_03086	1952
B9J08_03085	609
B9J08_03084	281
B9J08_03083	10195
B9J08_03082	8058
B9J08_03081	533
B9J08_03080	1764
B9J08_03079	862
B9J08_03078	1730
B9J08_03077	2642
B9J08_03076	2341
B9J08_03075	6355
B9J08_03074	950
B9J08_03073	5701
B9J08_03072	2182
B9J08_03071	535
B9J08_03070	1409
B9J08_03069	1471
B9J08_03068	623
B9J08_03067	637
B9J08_03066	4976
B9J08_03065	2922
B9J08_03064	6175
B9J08_03063	7
B9J08_03062	17408
B9J08_03061	468
B9J08_03060	747
B9J08_03059	38
B9J08_03058	670
B9J08_03057	105
B9J08_03056	1
B9J08_03055	4
B9J08_03054	953
B9J08_03053	1812
B9J08_03052	6060
B9J08_03051	4276
B9J08_03050	2033
B9J08_03049	3723
B9J08_03048	13628
B9J08_03047	39193
B9J08_03046	6445
B9J08_03045	5088
B9J08_03044	1097
B9J08_03043	1506
B9J08_03042	4461
B9J08_03041	881
B9J08_03040	882
B9J08_03039	380
B9J08_03038	294
B9J08_03037	1264
B9J08_03036	5026
B9J08_03035	1229
B9J08_03034	1014
B9J08_03033	4343
B9J08_03032	10603
B9J08_03031	14549
B9J08_03030	4745
B9J08_03029	3284
B9J08_03028	2642
B9J08_03027	3245
B9J08_03026	0
B9J08_03025	461
B9J08_03024	1317
B9J08_03023	1105
B9J08_03022	87
B9J08_03021	345
B9J08_03020	0
B9J08_03019	0
B9J08_03018	0
B9J08_03017	0
B9J08_03016	0
B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
B9J08_03012	35
B9J08_03011	1644
B9J08_03010	663
B9J08_03009	2364
B9J08_03008	2
B9J08_03007	17195
B9J08_03006	4718
B9J08_03005	3074
B9J08_03004	5197
B9J08_03003	18955
B9J08_03002	6722
B9J08_03001	2481
B9J08_03000	1267
B9J08_02999	2522
B9J08_02998	885
B9J08_02997	37058
B9J08_02996	600
B9J08_02995	8248
B9J08_02994	5684
B9J08_02993	1581
B9J08_02992	88
B9J08_02991	19391
B9J08_02990	2012
B9J08_02989	3596
B9J08_02988	450
B9J08_02987	2626
B9J08_02986	1783
B9J08_02985	485
B9J08_02984	1881
B9J08_02983	2456
B9J08_02982	11664
B9J08_02981	1553
B9J08_02980	428
