B9J08_04272	2002
B9J08_04271	3397
B9J08_04270	38390
B9J08_04269	2643
B9J08_04268	11885
B9J08_04267	720
B9J08_04266	1447
B9J08_04265	28015
B9J08_04264	3531
B9J08_04263	2575
B9J08_04262	1226
B9J08_04261	1688
B9J08_04260	2831
B9J08_04259	1018
B9J08_04258	4474
B9J08_04257	4
B9J08_04256	6055
B9J08_04255	1214
B9J08_04254	2944
B9J08_04253	3171
B9J08_04252	1436
B9J08_04251	24532
B9J08_04250	3250
B9J08_04249	2301
B9J08_04248	10755
B9J08_04247	3539
B9J08_04246	465
B9J08_04245	7775
B9J08_04244	933
B9J08_04243	13924
B9J08_04242	4252
B9J08_04241	4788
B9J08_04240	878
B9J08_04239	3651
B9J08_04238	2792
B9J08_04237	239
B9J08_04236	6875
B9J08_04235	2169
B9J08_04234	2988
B9J08_04233	3317
B9J08_04232	11467
B9J08_04231	2259
B9J08_04230	724
B9J08_04229	7814
B9J08_04228	116
B9J08_04227	12069
B9J08_04226	1303
B9J08_04225	6
B9J08_04224	915
B9J08_04223	9298
B9J08_04222	500
B9J08_04221	8034
B9J08_04220	1185
B9J08_04219	40680
B9J08_04218	1959
B9J08_04217	454
B9J08_04216	910
B9J08_04215	2460
B9J08_04214	629
B9J08_04213	4554
B9J08_04212	727
B9J08_04211	4561
B9J08_04210	256
B9J08_04209	641
B9J08_04208	1601
B9J08_04207	37115
B9J08_04206	79
B9J08_04205	1587
B9J08_04204	31
B9J08_04203	681
B9J08_04202	1217
B9J08_04201	0
B9J08_04200	1048
B9J08_04199	0
B9J08_04198	281
B9J08_04197	1602
B9J08_04196	3443
B9J08_04195	1928
B9J08_04194	112
B9J08_04193	932
B9J08_04192	1258
B9J08_04191	428
B9J08_04190	1199
B9J08_04189	661
B9J08_04188	957
B9J08_04187	2799
B9J08_04186	967
B9J08_04185	989
B9J08_04184	707
B9J08_04183	2736
B9J08_04182	1711
B9J08_04181	4325
B9J08_04180	11306
B9J08_04179	535
B9J08_04178	4091
B9J08_04177	5061
B9J08_04176	3
B9J08_04175	0
B9J08_04174	72
B9J08_04173	0
B9J08_04172	2654
B9J08_04171	305
B9J08_04170	2
B9J08_04169	8
B9J08_04168	1663
B9J08_04167	10044
B9J08_04166	1204
B9J08_04165	2763
B9J08_04164	1066
B9J08_04163	2082
B9J08_04162	2479
B9J08_04161	304
B9J08_04160	13
B9J08_04159	2
B9J08_04158	416
B9J08_04157	2961
B9J08_04156	3298
B9J08_04155	4549
B9J08_04154	2379
B9J08_04153	1133
B9J08_04152	4665
B9J08_04151	51
B9J08_04150	4563
B9J08_04149	856
B9J08_04148	8121
B9J08_04147	993
B9J08_04146	2193
B9J08_04145	434
B9J08_04144	513
B9J08_04143	2627
B9J08_04142	2821
B9J08_04141	1684
B9J08_04140	262
B9J08_04139	1466
B9J08_04138	398
B9J08_04137	0
B9J08_04136	21313
B9J08_04135	740
B9J08_04134	3981
B9J08_04133	805
B9J08_04132	3371
B9J08_04131	3372
B9J08_04130	3177
B9J08_04129	3635
B9J08_04128	10774
B9J08_04127	1842
B9J08_04126	858
B9J08_04125	1015
B9J08_04124	1433
B9J08_04123	1000
B9J08_04122	15512
B9J08_04121	2376
B9J08_04120	16421
B9J08_04119	1229
B9J08_04118	1978
B9J08_04117	4063
B9J08_04116	2108
B9J08_04115	1652
B9J08_04114	3044
B9J08_04113	30779
B9J08_04112	845
B9J08_04111	15342
B9J08_04110	1405
B9J08_04109	8378
B9J08_04108	13051
B9J08_04107	2639
B9J08_04106	1935
B9J08_04105	3229
B9J08_04104	3116
B9J08_04103	6356
B9J08_04102	1735
B9J08_04101	2793
B9J08_04100	9589
B9J08_04099	1758
B9J08_04098	602
B9J08_04097	5118
B9J08_04096	11833
B9J08_04095	2880
B9J08_04094	1052
B9J08_04093	2562
B9J08_04092	770
B9J08_04091	705
B9J08_04090	13311
B9J08_04089	2161
B9J08_04088	1065
B9J08_04087	2577
B9J08_04086	314
B9J08_04085	277
B9J08_04084	13314
B9J08_04083	1699
B9J08_04082	627
B9J08_04081	742
B9J08_04080	304
B9J08_04079	819
B9J08_04078	1938
B9J08_04077	37
B9J08_04076	315
B9J08_04075	1953
B9J08_04074	3962
B9J08_04073	689
B9J08_04072	24
B9J08_04071	17042
B9J08_04070	81
B9J08_04069	3806
B9J08_04068	1780
B9J08_04067	3600
B9J08_04066	2022
B9J08_04065	33
B9J08_04064	5381
B9J08_04063	0
B9J08_04062	1099
B9J08_04061	679
B9J08_04060	1823
B9J08_04059	1857
B9J08_04058	2490
B9J08_04057	871
B9J08_04056	53
B9J08_04055	353
B9J08_04054	24
B9J08_04053	2459
B9J08_04052	2302
B9J08_04051	862
B9J08_04050	967
B9J08_04049	1473
B9J08_04048	8638
B9J08_04047	521
B9J08_04046	5995
B9J08_04045	1607
B9J08_04044	19659
B9J08_04043	1254
B9J08_04042	31
B9J08_04041	652
B9J08_04040	448
B9J08_04039	371
B9J08_04038	1330
B9J08_04037	2431
B9J08_04036	6460
B9J08_04035	5014
B9J08_04034	115
B9J08_04033	36534
B9J08_04032	651
B9J08_04031	65
B9J08_04030	669
B9J08_04029	2309
B9J08_04028	9882
B9J08_04027	10322
B9J08_04026	829
B9J08_04025	618
B9J08_04024	13301
B9J08_04023	732
B9J08_04022	44
B9J08_04021	9189
B9J08_04020	1373
B9J08_04019	725
B9J08_04018	1388
B9J08_04017	1538
B9J08_04016	1800
B9J08_04015	8121
B9J08_04014	554
B9J08_04013	1147
B9J08_04012	3135
B9J08_04011	5973
B9J08_04010	1530
B9J08_04009	2819
B9J08_04008	3172
B9J08_04007	624
B9J08_04006	4018
B9J08_04005	573
B9J08_04004	4228
B9J08_04003	10406
B9J08_04002	3520
B9J08_04001	4
B9J08_04000	353
B9J08_03999	4396
B9J08_03998	2265
B9J08_03997	1893
B9J08_03996	1312
B9J08_03995	2429
B9J08_03994	10
B9J08_03993	9192
B9J08_03992	3032
B9J08_03991	1541
B9J08_03990	1952
B9J08_03989	9251
B9J08_03988	577
B9J08_03987	396
B9J08_03986	3128
B9J08_03985	917
B9J08_03984	2150
B9J08_03983	390
B9J08_03982	41659
B9J08_03981	2143
B9J08_03980	8777
B9J08_03979	958
B9J08_03978	197
B9J08_03977	132
B9J08_03976	981
B9J08_03975	2978
B9J08_03974	0
B9J08_03973	1765
B9J08_03972	821
B9J08_03971	1109
B9J08_03970	4892
B9J08_03969	1194
B9J08_03968	1166
B9J08_03967	22882
B9J08_03966	28
B9J08_03965	933
B9J08_03964	1307
B9J08_03963	311
B9J08_03962	0
B9J08_03961	3078
B9J08_03960	4846
B9J08_03959	2012
B9J08_03958	10955
B9J08_03957	1209
B9J08_03956	3154
B9J08_03955	21
B9J08_03954	5644
B9J08_03953	344
B9J08_03952	3674
B9J08_03951	286
B9J08_03950	330
B9J08_03949	2952
B9J08_03948	837
B9J08_03947	8645
B9J08_03946	3129
B9J08_03945	534
B9J08_03944	399
B9J08_03943	515
B9J08_03942	5413
B9J08_03941	296
B9J08_03940	10433
B9J08_03939	2237
B9J08_03938	1362
B9J08_03937	3090
B9J08_03936	964
B9J08_03935	630
B9J08_03934	1563
B9J08_03933	142
B9J08_03932	3469
B9J08_03931	229
B9J08_03930	3251
B9J08_03929	4520
B9J08_03928	7765
B9J08_03927	15134
B9J08_03926	1012
B9J08_03925	1077
B9J08_03924	27
B9J08_03923	3276
B9J08_03922	1064
B9J08_03921	4760
B9J08_03920	163
B9J08_03919	3843
B9J08_03918	2347
B9J08_03917	568
B9J08_03916	4261
B9J08_03915	273
B9J08_03914	6063
B9J08_03913	4292
B9J08_03912	1194
B9J08_03911	4416
B9J08_03910	502
B9J08_03909	404
B9J08_03908	4507
B9J08_03907	5254
B9J08_03906	9793
B9J08_03905	1384
B9J08_03904	2779
B9J08_03903	1135
B9J08_03902	961
B9J08_03901	899
B9J08_03900	82
B9J08_03899	3159
B9J08_03898	7149
B9J08_03897	1245
B9J08_03896	745
B9J08_03895	5563
B9J08_03894	3513
B9J08_03893	5004
B9J08_03892	770
B9J08_03891	7400
B9J08_03890	840
B9J08_03889	8129
B9J08_03888	5082
B9J08_03887	329
B9J08_03886	3383
B9J08_03885	209
B9J08_03884	1292
B9J08_03883	3408
B9J08_03882	22703
B9J08_03881	1529
B9J08_03880	0
B9J08_03879	0
B9J08_03878	2
B9J08_03877	1
B9J08_03876	10689
B9J08_03875	6565
B9J08_03874	14735
B9J08_03873	46099
B9J08_03872	5829
B9J08_03871	12407
B9J08_03870	102
B9J08_03869	2692
B9J08_03868	11791
B9J08_03867	654
B9J08_03866	3694
B9J08_03865	695
B9J08_03864	5
B9J08_03863	499
B9J08_03862	1464
B9J08_03861	1127
B9J08_03860	6242
B9J08_03859	156
B9J08_03858	409
B9J08_03857	187
B9J08_03856	2193
B9J08_03855	3373
B9J08_03854	898
B9J08_03853	412
B9J08_03852	14228
B9J08_03851	761
B9J08_03850	598
B9J08_03849	3293
B9J08_03848	6688
B9J08_03847	2437
B9J08_03846	38
B9J08_03845	2203
B9J08_03844	1046
B9J08_03843	740
B9J08_03842	34840
B9J08_03841	23976
B9J08_03840	3614
B9J08_03839	48478
B9J08_03838	311
B9J08_03837	888
B9J08_03836	5486
B9J08_03835	969
B9J08_03834	2800
B9J08_03833	1736
B9J08_03832	14777
B9J08_03831	1618
B9J08_03830	6477
B9J08_03829	105
B9J08_03828	1001
B9J08_03827	2261
B9J08_03826	3076
B9J08_03825	220
B9J08_03824	592
B9J08_03823	128
B9J08_03822	818
B9J08_03821	3394
B9J08_03820	1690
B9J08_03819	4659
B9J08_03818	168
B9J08_03817	237
B9J08_03816	1348
B9J08_03815	6070
B9J08_03814	4058
B9J08_03813	17980
B9J08_03812	689
B9J08_03811	1111
B9J08_03810	9190
B9J08_03809	996
B9J08_03808	991
B9J08_03807	322
B9J08_03806	677
B9J08_03805	3550
B9J08_03804	7842
B9J08_03803	4402
B9J08_03802	2611
B9J08_03801	137851
B9J08_03800	1901
B9J08_03799	6104
B9J08_03798	0
B9J08_03797	55101
B9J08_03796	881
B9J08_03795	1315
B9J08_03794	1828
B9J08_03793	1002
B9J08_03792	5030
B9J08_03791	722
B9J08_03790	4291
B9J08_03789	1116
B9J08_03788	2027
B9J08_03787	1066
B9J08_03786	1474
B9J08_03785	954
B9J08_03784	0
B9J08_03783	671
B9J08_03782	22739
B9J08_03781	2531
B9J08_03780	32
B9J08_03779	55
B9J08_03778	4
B9J08_03777	15
B9J08_03776	40
B9J08_03775	14
B9J08_03774	467
B9J08_03773	18
B9J08_03772	1
B9J08_03771	81
B9J08_03770	20414
B9J08_03769	902
B9J08_03768	339
B9J08_03767	33
B9J08_03766	4672
B9J08_03765	241
B9J08_03764	775
B9J08_03763	676
B9J08_03762	11235
B9J08_03761	1181
B9J08_03760	2493
B9J08_03759	860
B9J08_03758	739
B9J08_03757	35
B9J08_03756	1569
B9J08_03755	0
B9J08_03754	0
B9J08_03753	2398
B9J08_03752	1833
B9J08_03751	1671
B9J08_03750	3126
B9J08_03749	246
B9J08_03748	1971
B9J08_03747	2690
B9J08_03746	1253
B9J08_03745	1162
B9J08_03744	766
B9J08_03743	3723
B9J08_03742	3736
B9J08_03741	0
B9J08_03740	17
B9J08_03739	538
B9J08_03738	0
B9J08_03737	21823
B9J08_03736	1278
B9J08_03735	1056
B9J08_03734	8532
B9J08_03733	1846
B9J08_03732	17705
B9J08_03731	3
B9J08_03730	858
B9J08_03729	44
B9J08_03728	890
B9J08_03727	1654
B9J08_03726	1427
B9J08_03725	3917
B9J08_03724	637
B9J08_03723	7311
B9J08_03722	1814
B9J08_03721	6628
B9J08_03720	428
B9J08_03719	586
B9J08_03718	28
B9J08_03717	6718
B9J08_03716	3
B9J08_03715	857
B9J08_03714	31604
B9J08_03713	2637
B9J08_03712	1116
B9J08_03711	9141
B9J08_03710	4095
B9J08_03709	1507
B9J08_03708	511
B9J08_03707	799
B9J08_03706	1525
B9J08_03705	1696
B9J08_03704	3021
B9J08_03703	2500
B9J08_03702	2826
B9J08_03701	4039
B9J08_03700	1224
B9J08_03699	3322
B9J08_03698	9171
B9J08_03697	4819
B9J08_03696	881
B9J08_03695	651
B9J08_03694	1680
B9J08_03693	1625
B9J08_03692	4170
B9J08_03691	932
B9J08_03690	2478
B9J08_03689	668
B9J08_03688	635
B9J08_03687	10
B9J08_03686	912
B9J08_03685	861
B9J08_03684	8637
B9J08_03683	2612
B9J08_03682	6339
B9J08_03681	1682
B9J08_03680	10656
B9J08_03679	9650
B9J08_03678	2813
B9J08_03677	6011
B9J08_03676	1072
B9J08_03675	1444
B9J08_03674	1955
B9J08_03673	1175
B9J08_03672	4723
B9J08_03671	3387
B9J08_03670	18198
B9J08_03669	2159
B9J08_03668	17174
B9J08_03667	1886
B9J08_03666	8450
B9J08_03665	3683
B9J08_03664	2995
B9J08_03663	5727
B9J08_03662	514
B9J08_03661	976
B9J08_03660	2088
B9J08_03659	497
B9J08_03658	1219
B9J08_03657	821
B9J08_03656	5818
B9J08_03655	1418
B9J08_03654	1022
B9J08_03653	272
B9J08_03652	703
B9J08_03651	3679
B9J08_03650	2100
B9J08_03649	500
B9J08_03648	492
B9J08_03647	534
B9J08_03646	2229
B9J08_03645	15
B9J08_03644	3038
B9J08_03643	2233
B9J08_03642	3049
B9J08_03641	1164
B9J08_03640	489
B9J08_03639	3389
B9J08_03638	865
B9J08_03637	1840
B9J08_03636	2357
B9J08_03635	10986
B9J08_03634	1578
B9J08_03633	2229
B9J08_03632	890
B9J08_03631	2806
B9J08_03630	442
B9J08_03629	573
B9J08_03628	1373
B9J08_03627	4561
B9J08_03626	3080
B9J08_03625	1407
B9J08_03624	4240
B9J08_03623	2307
B9J08_03622	5
B9J08_03621	839
B9J08_03620	23
B9J08_03619	3466
B9J08_03618	983
B9J08_03617	1783
B9J08_03616	3968
B9J08_03615	9447
B9J08_03614	330
B9J08_03613	13371
B9J08_03612	1275
B9J08_03611	0
B9J08_03610	437
B9J08_03609	564
B9J08_03608	23230
B9J08_03607	1424
B9J08_03606	1554
B9J08_03605	629
B9J08_03604	3685
B9J08_03603	5134
B9J08_03602	305
B9J08_03601	19529
B9J08_03600	1564
B9J08_03599	1657
B9J08_03598	333
B9J08_03597	2616
B9J08_03596	6078
B9J08_03595	409
B9J08_03594	50
B9J08_03593	1988
B9J08_03592	615
B9J08_03591	63
B9J08_03590	3149
B9J08_03589	12481
B9J08_03588	5293
B9J08_03587	1892
B9J08_03586	1703
B9J08_03585	3542
B9J08_03584	6
B9J08_03583	0
B9J08_03582	1250
B9J08_03581	861
B9J08_03580	2214
B9J08_03579	12285
B9J08_03578	435
B9J08_03577	4
B9J08_03576	0
B9J08_03575	5548
B9J08_03574	2374
B9J08_03573	1985
B9J08_03572	3228
B9J08_03571	218
B9J08_03570	615
B9J08_03569	3105
B9J08_03568	419
B9J08_03567	1788
B9J08_03566	744
B9J08_03565	2028
B9J08_03564	513
B9J08_03563	1015
B9J08_03562	487
B9J08_03561	4504
B9J08_03560	3
B9J08_03559	5628
B9J08_03558	857
B9J08_03557	1963
B9J08_03556	5208
B9J08_03555	1406
B9J08_03554	1755
B9J08_03553	5518
B9J08_03552	1282
B9J08_03551	3794
B9J08_03550	2872
B9J08_03549	581
B9J08_03548	7977
B9J08_03547	5804
B9J08_03546	17796
B9J08_03545	2526
B9J08_03544	9
B9J08_03543	865
B9J08_03542	372
B9J08_03541	1320
B9J08_03540	1647
B9J08_03539	1427
B9J08_03538	4561
B9J08_03537	175
B9J08_03536	9840
B9J08_03535	696
B9J08_03534	828
B9J08_03533	7076
B9J08_03532	1310
B9J08_03531	3032
B9J08_03530	265
B9J08_03529	1459
B9J08_03528	54039
B9J08_03527	11695
B9J08_03526	16897
B9J08_03525	2040
B9J08_03524	3105
B9J08_03523	669
B9J08_03522	987
B9J08_03521	6775
B9J08_03520	2730
B9J08_03519	1349
B9J08_03518	44
B9J08_03517	614
B9J08_03516	2995
B9J08_03515	4583
B9J08_03514	1037
B9J08_03513	2585
B9J08_03512	1318
B9J08_03511	2559
B9J08_03510	320
B9J08_03509	296
B9J08_03508	1677
B9J08_03507	2094
B9J08_03506	14920
B9J08_03505	950
B9J08_03504	729
B9J08_03503	595
B9J08_03502	715
B9J08_03501	3231
B9J08_03500	7754
B9J08_03499	1416
B9J08_03498	460
B9J08_03497	465
B9J08_03496	565
B9J08_03495	978
B9J08_03494	639
B9J08_03493	13374
B9J08_03492	1428
B9J08_03491	1465
B9J08_03490	1153
B9J08_03489	6758
B9J08_03488	905
B9J08_03487	460
B9J08_03486	423
B9J08_03485	724
B9J08_03484	3155
B9J08_03483	35
B9J08_03482	1346
B9J08_03481	2083
B9J08_03480	3174
B9J08_03479	879
B9J08_03478	7931
B9J08_03477	3645
B9J08_03476	249
B9J08_03475	1354
B9J08_03474	2957
B9J08_03473	239
B9J08_03472	2911
B9J08_03471	294
B9J08_03470	348
B9J08_03469	1473
B9J08_03468	1036
B9J08_03467	1107
B9J08_03466	4587
B9J08_03465	870
B9J08_03464	551
B9J08_03463	283
B9J08_03462	18
B9J08_03461	2134
B9J08_03460	2081
B9J08_03459	3640
B9J08_03458	1174
B9J08_03457	9777
B9J08_03456	31
B9J08_03455	74
B9J08_03454	931
B9J08_03453	2327
B9J08_03452	3764
B9J08_03451	116
B9J08_03450	1050
B9J08_03449	476
B9J08_03448	332
B9J08_03447	1370
B9J08_03446	644
B9J08_03445	1201
B9J08_03444	1
B9J08_03443	3358
B9J08_03442	2205
B9J08_03441	395
B9J08_03440	1024
B9J08_03439	20
B9J08_03438	1732
B9J08_03437	449
B9J08_03436	5786
B9J08_03435	4469
B9J08_03434	605
B9J08_03433	6138
B9J08_03432	2024
B9J08_03431	1717
B9J08_03430	36
B9J08_03429	3137
B9J08_03428	4301
B9J08_03427	3970
B9J08_03426	7703
B9J08_03425	1233
B9J08_03424	1281
B9J08_03423	1025
B9J08_03422	2670
B9J08_03421	3799
B9J08_03420	1572
B9J08_03419	1180
B9J08_03418	4134
B9J08_03417	223
B9J08_03416	800
B9J08_03415	2812
B9J08_03414	1023
B9J08_03413	9016
B9J08_03412	24461
B9J08_03411	4736
B9J08_03410	94
B9J08_03409	464
B9J08_03408	819
B9J08_03407	1260
B9J08_03406	12431
B9J08_03405	25
B9J08_03404	0
B9J08_03403	1135
B9J08_03402	1291
B9J08_03401	895
B9J08_03400	2329
B9J08_03399	3747
B9J08_03398	4495
B9J08_03397	2792
B9J08_03396	1554
B9J08_03395	197
B9J08_03394	646
B9J08_03393	3706
B9J08_03392	2357
B9J08_03391	1685
B9J08_03390	1558
B9J08_03389	4057
B9J08_03388	3381
B9J08_03387	4432
B9J08_03386	10477
B9J08_03385	12391
B9J08_03384	2962
B9J08_03383	2338
B9J08_03382	5007
B9J08_03381	1715
B9J08_03380	577
B9J08_03379	3325
B9J08_03378	4253
B9J08_03377	341
B9J08_03376	4362
B9J08_03375	16431
B9J08_03374	10840
B9J08_03373	293
B9J08_03372	10318
B9J08_03371	3409
B9J08_03370	5502
B9J08_03369	976
B9J08_03368	7713
B9J08_03367	474
B9J08_03366	624
B9J08_03365	58
B9J08_03364	807
B9J08_03363	921
B9J08_03362	680
B9J08_03361	3834
B9J08_03360	806
B9J08_03359	1039
B9J08_03358	2748
B9J08_03357	3662
B9J08_03356	458
B9J08_03355	1754
B9J08_03354	2458
B9J08_03353	928
B9J08_03352	2085
B9J08_03351	1243
B9J08_03350	556
B9J08_03349	3055
B9J08_03348	2842
B9J08_03347	0
B9J08_03346	462
B9J08_03345	795
B9J08_03344	2314
B9J08_03343	1616
B9J08_03342	1560
B9J08_03341	865
B9J08_03340	19626
B9J08_03339	169
B9J08_03338	987
B9J08_03337	12474
B9J08_03336	1008
B9J08_03335	5195
B9J08_03334	1976
B9J08_03333	1015
B9J08_03332	3911
B9J08_03331	25440
B9J08_03330	2943
B9J08_03329	4712
B9J08_03328	336
B9J08_03327	7648
B9J08_03326	194
B9J08_03325	1643
B9J08_03324	0
B9J08_03323	786
B9J08_03322	730
B9J08_03321	3250
B9J08_03320	1787
B9J08_03319	1945
B9J08_03318	6842
B9J08_03317	12095
B9J08_03316	5902
B9J08_03315	1034
B9J08_03314	6220
B9J08_03313	1096
B9J08_03312	8948
B9J08_03311	7188
B9J08_03310	4322
B9J08_03309	4343
B9J08_03308	7308
B9J08_03307	8879
B9J08_03306	3808
B9J08_03305	1712
B9J08_03304	2307
B9J08_03303	1083
B9J08_03302	5531
B9J08_03301	486
B9J08_03300	2395
B9J08_03299	526
B9J08_03298	539
B9J08_03297	7031
B9J08_03296	6190
B9J08_03295	624
B9J08_03294	3435
B9J08_03293	30423
B9J08_03292	1955
B9J08_03291	749
B9J08_03290	2483
B9J08_03289	5121
B9J08_03288	1081
B9J08_03287	2644
B9J08_03286	991
B9J08_03285	5641
B9J08_03284	15108
B9J08_03283	3208
B9J08_03282	5928
B9J08_03281	169
B9J08_03280	5628
B9J08_03279	4093
B9J08_03278	175
B9J08_03277	291
B9J08_03276	1606
B9J08_03275	30300
B9J08_03274	1574
B9J08_03273	1423
B9J08_03272	1180
B9J08_03271	2822
B9J08_03270	3246
B9J08_03269	619
B9J08_03268	1003
B9J08_03267	337
B9J08_03266	6575
B9J08_03265	1872
B9J08_03264	407
B9J08_03263	755
B9J08_03262	435
B9J08_03261	7548
B9J08_03260	1027
B9J08_03259	1159
B9J08_03258	14316
B9J08_03257	2741
B9J08_03256	515
B9J08_03255	4383
B9J08_03254	442
B9J08_03253	3145
B9J08_03252	754
B9J08_03251	6091
B9J08_03250	308
B9J08_03249	860
B9J08_03248	299
B9J08_03247	1707
B9J08_03246	17300
B9J08_03245	2094
B9J08_03244	1453
B9J08_03243	2699
B9J08_03242	530
B9J08_03241	776
B9J08_03240	3983
B9J08_03239	571
B9J08_03238	728
B9J08_03237	189
B9J08_03236	4548
B9J08_03235	882
B9J08_03234	66
B9J08_03233	5548
B9J08_03232	119
B9J08_03231	449
B9J08_03230	191
B9J08_03229	688
B9J08_03228	1536
B9J08_03227	6190
B9J08_03226	1342
B9J08_03225	19579
B9J08_03224	2621
B9J08_03223	5693
B9J08_03222	2762
B9J08_03221	1080
B9J08_03220	1761
B9J08_03219	9390
B9J08_03218	2529
B9J08_03217	294
B9J08_03216	1362
B9J08_03215	26200
B9J08_03214	5530
B9J08_03213	1633
B9J08_03212	1823
B9J08_03211	2187
B9J08_03210	1616
B9J08_03209	4230
B9J08_03208	10724
B9J08_03207	1
B9J08_03206	641
B9J08_03205	657
B9J08_03204	4290
B9J08_03203	6336
B9J08_03202	1145
B9J08_03201	2358
B9J08_03200	7052
B9J08_03199	8047
B9J08_03198	2174
B9J08_03197	20956
B9J08_03196	653
B9J08_03195	1858
B9J08_03194	515
B9J08_03193	6286
B9J08_03192	850
B9J08_03191	2952
B9J08_03190	3913
B9J08_03189	12456
B9J08_03188	8428
B9J08_03187	586
B9J08_03186	1083
B9J08_03185	5180
B9J08_03184	1138
B9J08_03183	19876
B9J08_03182	5262
B9J08_03181	14982
B9J08_03180	474
B9J08_03179	334
B9J08_03178	748
B9J08_03177	3589
B9J08_03176	246
B9J08_03175	3014
B9J08_03174	3013
B9J08_03173	285
B9J08_03172	195
B9J08_03171	323
B9J08_03170	1625
B9J08_03169	2867
B9J08_03168	164
B9J08_03167	2598
B9J08_03166	5930
B9J08_03165	1290
B9J08_03164	312
B9J08_03163	1205
B9J08_03162	1569
B9J08_03161	1448
B9J08_03160	3044
B9J08_03159	699
B9J08_03158	853
B9J08_03157	938
B9J08_03156	989
B9J08_03155	3448
B9J08_03154	3193
B9J08_03153	7629
B9J08_03152	321
B9J08_03151	29965
B9J08_03150	1030
B9J08_03149	968
B9J08_03148	945
B9J08_03147	3582
B9J08_03146	2213
B9J08_03145	2224
B9J08_03144	224
B9J08_03143	903
B9J08_03142	150
B9J08_03141	2738
B9J08_03140	5360
B9J08_03139	3587
B9J08_03138	2891
B9J08_03137	862
B9J08_03136	1569
B9J08_03135	37
B9J08_03134	991
B9J08_03133	4322
B9J08_03132	1618
B9J08_03131	867
B9J08_03130	1763
B9J08_03129	1562
B9J08_03128	4684
B9J08_03127	2378
B9J08_03126	35
B9J08_03125	452
B9J08_03124	1243
B9J08_03123	565
B9J08_03122	894
B9J08_03121	935
B9J08_03120	650
B9J08_03119	0
B9J08_03118	0
B9J08_03117	2086
B9J08_03116	7588
B9J08_03115	6655
B9J08_03114	14185
B9J08_03113	123
B9J08_03112	235
B9J08_03111	437
B9J08_03110	4683
B9J08_03109	1615
B9J08_03108	567
B9J08_03107	1420
B9J08_03106	1143
B9J08_03105	1442
B9J08_03104	0
B9J08_03103	872
B9J08_03102	3252
B9J08_03101	763
B9J08_03100	3520
B9J08_03099	1907
B9J08_03098	602
B9J08_03097	1191
B9J08_03096	980
B9J08_03095	1314
B9J08_03094	815
B9J08_03093	1027
B9J08_03092	4684
B9J08_03091	875
B9J08_03090	1415
B9J08_03089	186
B9J08_03088	465
B9J08_03087	353
B9J08_03086	2041
B9J08_03085	335
B9J08_03084	256
B9J08_03083	6903
B9J08_03082	6516
B9J08_03081	309
B9J08_03080	944
B9J08_03079	322
B9J08_03078	1292
B9J08_03077	1862
B9J08_03076	1592
B9J08_03075	7870
B9J08_03074	735
B9J08_03073	4817
B9J08_03072	2008
B9J08_03071	1007
B9J08_03070	1178
B9J08_03069	1157
B9J08_03068	456
B9J08_03067	623
B9J08_03066	3790
B9J08_03065	2298
B9J08_03064	4153
B9J08_03063	0
B9J08_03062	9311
B9J08_03061	268
B9J08_03060	605
B9J08_03059	27
B9J08_03058	713
B9J08_03057	94
B9J08_03056	0
B9J08_03055	1
B9J08_03054	682
B9J08_03053	1348
B9J08_03052	4933
B9J08_03051	2604
B9J08_03050	2079
B9J08_03049	2999
B9J08_03048	13027
B9J08_03047	32248
B9J08_03046	3837
B9J08_03045	4542
B9J08_03044	969
B9J08_03043	1134
B9J08_03042	2874
B9J08_03041	846
B9J08_03040	642
B9J08_03039	187
B9J08_03038	252
B9J08_03037	1024
B9J08_03036	2655
B9J08_03035	792
B9J08_03034	593
B9J08_03033	2636
B9J08_03032	7883
B9J08_03031	10861
B9J08_03030	2824
B9J08_03029	2257
B9J08_03028	1648
B9J08_03027	2049
B9J08_03026	1
B9J08_03025	494
B9J08_03024	4717
B9J08_03023	1098
B9J08_03022	70
B9J08_03021	291
B9J08_03020	0
B9J08_03019	0
B9J08_03018	0
B9J08_03017	0
B9J08_03016	0
B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
B9J08_03012	13
B9J08_03011	644
B9J08_03010	508
B9J08_03009	1713
B9J08_03008	4
B9J08_03007	13514
B9J08_03006	3396
B9J08_03005	2209
B9J08_03004	3770
B9J08_03003	13225
B9J08_03002	4803
B9J08_03001	1218
B9J08_03000	907
B9J08_02999	1373
B9J08_02998	276
B9J08_02997	7962
B9J08_02996	411
B9J08_02995	6373
B9J08_02994	2872
B9J08_02993	892
B9J08_02992	15
B9J08_02991	15300
B9J08_02990	1532
B9J08_02989	2482
B9J08_02988	321
B9J08_02987	1617
B9J08_02986	708
B9J08_02985	283
B9J08_02984	1585
B9J08_02983	1223
B9J08_02982	10117
B9J08_02981	1448
B9J08_02980	364
B9J08_02979	577
B9J08_02978	226
B9J08_02977	29
B9J08_02976	15283
B9J08_02975	170
B9J08_02974	361
B9J08_02973	380
B9J08_02972	8314
B9J08_02971	3513
B9J08_02970	6105
B9J08_02969	195
B9J08_02968	1208
B9J08_02967	331
B9J08_02966	1074
B9J08_02965	5677
B9J08_02964	1410
B9J08_02963	3487
B9J08_02962	1568
B9J08_02961	473
B9J08_02960	18105
B9J08_02959	820
B9J08_02958	1503
B9J08_02957	4669
B9J08_02956	16292
B9J08_02955	273
